
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1682.93,,Surface,4,Image 1,1,26275,
1141.37,,Surface,4,Image 1,1,26276,
2839.35,,Surface,4,Image 1,1,26277,
858.172,,Surface,4,Image 1,1,26279,
959.414,,Surface,4,Image 1,1,26280,
906.373,,Surface,4,Image 1,1,26281,
1110.05,,Surface,4,Image 1,1,26282,
1142.51,,Surface,4,Image 1,1,26283,
702.649,,Surface,4,Image 1,1,26284,
882.217,,Surface,4,Image 1,1,26285,
973.322,,Surface,4,Image 1,1,26286,
757.308,,Surface,4,Image 1,1,26287,
955.836,,Surface,4,Image 1,1,26289,
1892.5,,Surface,4,Image 1,1,26290,
968.066,,Surface,4,Image 1,1,26291,
949.44,,Surface,4,Image 1,1,26292,
525.036,,Surface,4,Image 1,1,26294,
1152.04,,Surface,4,Image 1,1,26295,
902.031,,Surface,4,Image 1,1,26296,
1215.66,,Surface,4,Image 1,1,26297,
1276.69,,Surface,4,Image 1,1,26298,
766.628,,Surface,4,Image 1,1,26299,
1163.29,,Surface,4,Image 1,1,26301,
891.29,,Surface,4,Image 1,1,26304,
882.504,,Surface,4,Image 1,1,26305,
558.353,,Surface,4,Image 1,1,26307,
977.762,,Surface,4,Image 1,1,26308,
677.319,,Surface,4,Image 1,1,26309,
1231.03,,Surface,4,Image 1,1,26310,
1549.22,,Surface,4,Image 1,1,26311,
881.62,,Surface,4,Image 1,1,26312,
1383.17,,Surface,4,Image 1,1,26313,
782.551,,Surface,4,Image 1,1,26315,
1393.22,,Surface,4,Image 1,1,26317,
883.203,,Surface,4,Image 1,1,26318,
1012.75,,Surface,4,Image 1,1,26319,
1008.75,,Surface,4,Image 1,1,26320,
1062.91,,Surface,4,Image 1,1,26321,
1139.68,,Surface,4,Image 1,1,26322,
971.708,,Surface,4,Image 1,1,26323,
983.639,,Surface,4,Image 1,1,26324,
1059.58,,Surface,4,Image 1,1,26326,
901.941,,Surface,4,Image 1,1,26327,
1537.7,,Surface,4,Image 1,1,26328,
1047.72,,Surface,4,Image 1,1,26329,
936.786,,Surface,4,Image 1,1,26330,
924.953,,Surface,4,Image 1,1,26331,
762.128,,Surface,4,Image 1,1,26332,
962.645,,Surface,4,Image 1,1,26334,
951.256,,Surface,4,Image 1,1,26336,
1038.72,,Surface,4,Image 1,1,26338,
751.202,,Surface,4,Image 1,1,26339,
1089.3,,Surface,4,Image 1,1,26340,
875.173,,Surface,4,Image 1,1,26342,
1085.74,,Surface,4,Image 1,1,26343,
645.942,,Surface,4,Image 1,1,26344,
687.934,,Surface,4,Image 1,1,26345,
1121.72,,Surface,4,Image 1,1,26348,
1246.82,,Surface,4,Image 1,1,26349,
1222.76,,Surface,4,Image 1,1,26350,
860.848,,Surface,4,Image 1,1,26351,
720.648,,Surface,4,Image 1,1,26352,
1391.49,,Surface,4,Image 1,1,26353,
662.075,,Surface,4,Image 1,1,26354,
644.707,,Surface,4,Image 1,1,26355,
840.583,,Surface,4,Image 1,1,26357,
821.514,,Surface,4,Image 1,1,26359,
1314.69,,Surface,4,Image 1,1,26362,
1120.67,,Surface,4,Image 1,1,26364,
1027.02,,Surface,4,Image 1,1,26365,
619.156,,Surface,4,Image 1,1,26366,
985.409,,Surface,4,Image 1,1,26368,
800.738,,Surface,4,Image 1,1,26369,
735.301,,Surface,4,Image 1,1,26370,
1153.65,,Surface,4,Image 1,1,26371,
849.66,,Surface,4,Image 1,1,26375,
735.949,,Surface,4,Image 1,1,26382,
1463.34,,Surface,4,Image 1,1,26383,
742.097,,Surface,4,Image 1,1,26384,
1387.28,,Surface,4,Image 1,1,26385,
1089.61,,Surface,4,Image 1,1,26386,
729.65,,Surface,4,Image 1,1,26387,
910.53,,Surface,4,Image 1,1,26388,
1812.61,,Surface,4,Image 1,1,26389,
852.496,,Surface,4,Image 1,1,26390,
1207.05,,Surface,4,Image 1,1,26391,
794.859,,Surface,4,Image 1,1,26392,
1221.13,,Surface,4,Image 1,1,26393,
1383.64,,Surface,4,Image 1,1,26394,
786.529,,Surface,4,Image 1,1,26395,
860.869,,Surface,4,Image 1,1,26396,
1840.83,,Surface,4,Image 1,1,26397,
1125.91,,Surface,4,Image 1,1,26398,
1031.22,,Surface,4,Image 1,1,26399,
2807.62,,Surface,4,Image 1,1,26401,
951.232,,Surface,4,Image 1,1,26402,
984.171,,Surface,4,Image 1,1,26404,
950.216,,Surface,4,Image 1,1,26406,
1059.28,,Surface,4,Image 1,1,26407,
919.514,,Surface,4,Image 1,1,26408,
1087.45,,Surface,4,Image 1,1,26409,
487.321,,Surface,4,Image 1,1,26410,
1393.44,,Surface,4,Image 1,1,26411,
812.632,,Surface,4,Image 1,1,26412,
821.447,,Surface,4,Image 1,1,26413,
745.546,,Surface,4,Image 1,1,26414,
1302.67,,Surface,4,Image 1,1,26415,
1168.82,,Surface,4,Image 1,1,26417,
1123.77,,Surface,4,Image 1,1,26418,
1188.7,,Surface,4,Image 1,1,26419,
1013.73,,Surface,4,Image 1,1,26420,
959.615,,Surface,4,Image 1,1,26421,
929.503,,Surface,4,Image 1,1,26423,
744.172,,Surface,4,Image 1,1,26425,
990.479,,Surface,4,Image 1,1,26426,
1728.86,,Surface,4,Image 1,1,26427,
846.363,,Surface,4,Image 1,1,26428,
1207.56,,Surface,4,Image 1,1,26429,
1347.82,,Surface,4,Image 1,1,26430,
1238.17,,Surface,4,Image 1,1,26431,
1042.74,,Surface,4,Image 1,1,26432,
807.472,,Surface,4,Image 1,1,26433,
2141.68,,Surface,4,Image 1,1,26434,
1047.68,,Surface,4,Image 1,1,26435,
1883.3,,Surface,4,Image 1,1,26436,
1477.22,,Surface,4,Image 1,1,26437,
1122.25,,Surface,4,Image 1,1,26438,
857.19,,Surface,4,Image 1,1,26439,
1239.17,,Surface,4,Image 1,1,26440,
1197.38,,Surface,4,Image 1,1,26441,
1116.39,,Surface,4,Image 1,1,26442,
941.26,,Surface,4,Image 1,1,26443,
2015.11,,Surface,4,Image 1,1,26444,
1685.65,,Surface,4,Image 1,1,26446,
970.263,,Surface,4,Image 1,1,26448,
1962.06,,Surface,4,Image 1,1,26451,
1200.92,,Surface,4,Image 1,1,26452,
1179.72,,Surface,4,Image 1,1,26453,
682.931,,Surface,4,Image 1,1,26456,
866.597,,Surface,4,Image 1,1,26457,
848.552,,Surface,4,Image 1,1,26458,
1283.49,,Surface,4,Image 1,1,26459,
982.214,,Surface,4,Image 1,1,26460,
891.357,,Surface,4,Image 1,1,26461,
1181.37,,Surface,4,Image 1,1,26462,
704.199,,Surface,4,Image 1,1,26463,
873.634,,Surface,4,Image 1,1,26464,
1320.99,,Surface,4,Image 1,1,26465,
1079.46,,Surface,4,Image 1,1,26466,
762.532,,Surface,4,Image 1,1,26467,
1484.19,,Surface,4,Image 1,1,26468,
2746.52,,Surface,4,Image 1,1,26469,
1002.78,,Surface,4,Image 1,1,26471,
1259.6,,Surface,4,Image 1,1,26472,
1595.83,,Surface,4,Image 1,1,26473,
1184.37,,Surface,4,Image 1,1,26474,
1558.21,,Surface,4,Image 1,1,26475,
529.312,,Surface,4,Image 1,1,26476,
1226.84,,Surface,4,Image 1,1,26477,
786.743,,Surface,4,Image 1,1,26478,
1609.81,,Surface,4,Image 1,1,26480,
1120.25,,Surface,4,Image 1,1,26481,
846.214,,Surface,4,Image 1,1,26482,
2018.9,,Surface,4,Image 1,1,26483,
1224.61,,Surface,4,Image 1,1,26484,
698.842,,Surface,4,Image 1,1,26485,
758.984,,Surface,4,Image 1,1,26486,
823.431,,Surface,4,Image 1,1,26487,
669.163,,Surface,4,Image 1,1,26488,
1139.88,,Surface,4,Image 1,1,26489,
1118.62,,Surface,4,Image 1,1,26490,
1406.2,,Surface,4,Image 1,1,26491,
1422.04,,Surface,4,Image 1,1,26492,
780.936,,Surface,4,Image 1,1,26493,
1068.99,,Surface,4,Image 1,1,26494,
1020.04,,Surface,4,Image 1,1,26495,
754.12,,Surface,4,Image 1,1,26497,
950.538,,Surface,4,Image 1,1,26498,
901.843,,Surface,4,Image 1,1,26499,
953.245,,Surface,4,Image 1,1,26502,
4162.12,,Surface,4,Image 1,1,26503,
1330.31,,Surface,4,Image 1,1,26504,
1276.54,,Surface,4,Image 1,1,26506,
573.377,,Surface,4,Image 1,1,26507,
875.285,,Surface,4,Image 1,1,26509,
1025.16,,Surface,4,Image 1,1,26510,
1233.23,,Surface,4,Image 1,1,26512,
1369.32,,Surface,4,Image 1,1,26513,
1273.11,,Surface,4,Image 1,1,26514,
1183.85,,Surface,4,Image 1,1,26515,
2645.75,,Surface,4,Image 1,1,26516,
1449.44,,Surface,4,Image 1,1,26517,
1199.52,,Surface,4,Image 1,1,26518,
1095.07,,Surface,4,Image 1,1,26521,
723.471,,Surface,4,Image 1,1,26522,
1021.08,,Surface,4,Image 1,1,26523,
1183.79,,Surface,4,Image 1,1,26524,
873.218,,Surface,4,Image 1,1,26525,
640.637,,Surface,4,Image 1,1,26526,
899.017,,Surface,4,Image 1,1,26527,
1363.58,,Surface,4,Image 1,1,26528,
668.656,,Surface,4,Image 1,1,26529,
936.012,,Surface,4,Image 1,1,26530,
916.776,,Surface,4,Image 1,1,26531,
575.607,,Surface,4,Image 1,1,26532,
1518.98,,Surface,4,Image 1,1,26533,
549.611,,Surface,4,Image 1,1,26534,
1350.96,,Surface,4,Image 1,1,26535,
940.096,,Surface,4,Image 1,1,26536,
941.187,,Surface,4,Image 1,1,26537,
754.17,,Surface,4,Image 1,1,26538,
525.35,,Surface,4,Image 1,1,26539,
1053.42,,Surface,4,Image 1,1,26541,
1533.68,,Surface,4,Image 1,1,26542,
2072.47,,Surface,4,Image 1,1,26543,
725.297,,Surface,4,Image 1,1,26544,
685.759,,Surface,4,Image 1,1,26545,
1962.31,,Surface,4,Image 1,1,26546,
482.327,,Surface,4,Image 1,1,26547,
1096.17,,Surface,4,Image 1,1,26548,
1784.66,,Surface,4,Image 1,1,26549,
850.517,,Surface,4,Image 1,1,26550,
1306.97,,Surface,4,Image 1,1,26551,
1395.5,,Surface,4,Image 1,1,26552,
1110.36,,Surface,4,Image 1,1,26553,
854.356,,Surface,4,Image 1,1,26554,
505.169,,Surface,4,Image 1,1,26555,
1100.24,,Surface,4,Image 1,1,26556,
933.319,,Surface,4,Image 1,1,26557,
1228.56,,Surface,4,Image 1,1,26558,
1041.12,,Surface,4,Image 1,1,26559,
992.12,,Surface,4,Image 1,1,26560,
547.768,,Surface,4,Image 1,1,26561,
1001.55,,Surface,4,Image 1,1,26562,
637.77,,Surface,4,Image 1,1,26563,
823.362,,Surface,4,Image 1,1,26564,
1015.97,,Surface,4,Image 1,1,26565,
835.586,,Surface,4,Image 1,1,26567,
1130.61,,Surface,4,Image 1,1,26568,
807.624,,Surface,4,Image 1,1,26569,
840.124,,Surface,4,Image 1,1,26570,
1202,,Surface,4,Image 1,1,26571,
1012.32,,Surface,4,Image 1,1,26572,
1629.36,,Surface,4,Image 1,1,26573,
1755.44,,Surface,4,Image 1,1,26574,
1858.72,,Surface,4,Image 1,1,26575,
1120.41,,Surface,4,Image 1,1,26576,
1216.22,,Surface,4,Image 1,1,26577,
1826.28,,Surface,4,Image 1,1,26578,
1099.04,,Surface,4,Image 1,1,26580,
858.241,,Surface,4,Image 1,1,26581,
1012.19,,Surface,4,Image 1,1,26582,
1133.05,,Surface,4,Image 1,1,26583,
979.291,,Surface,4,Image 1,1,26584,
1040.53,,Surface,4,Image 1,1,26585,
777.254,,Surface,4,Image 1,1,26586,
1413.51,,Surface,4,Image 1,1,26587,
739.73,,Surface,4,Image 1,1,26589,
744.982,,Surface,4,Image 1,1,26591,
1138.19,,Surface,4,Image 1,1,26592,
881.058,,Surface,4,Image 1,1,26593,
1290.61,,Surface,4,Image 1,1,26594,
2188.49,,Surface,4,Image 1,1,26595,
754.397,,Surface,4,Image 1,1,26597,
706.427,,Surface,4,Image 1,1,26598,
1282.53,,Surface,4,Image 1,1,26599,
742.688,,Surface,4,Image 1,1,26600,
1373.13,,Surface,4,Image 1,1,26601,
502.208,,Surface,4,Image 1,1,26602,
2457.39,,Surface,4,Image 1,1,26603,
1161.01,,Surface,4,Image 1,1,26604,
710.57,,Surface,4,Image 1,1,26606,
551.854,,Surface,4,Image 1,1,26607,
820.209,,Surface,4,Image 1,1,26608,
906.388,,Surface,4,Image 1,1,26609,
831.311,,Surface,4,Image 1,1,26610,
1069.71,,Surface,4,Image 1,1,26611,
1037.56,,Surface,4,Image 1,1,26612,
751.255,,Surface,4,Image 1,1,26614,
969.179,,Surface,4,Image 1,1,26616,
847.318,,Surface,4,Image 1,1,26617,
639.825,,Surface,4,Image 1,1,26621,
773.459,,Surface,4,Image 1,1,26622,
720.517,,Surface,4,Image 1,1,26624,
494.68,,Surface,4,Image 1,1,26626,
1085.04,,Surface,4,Image 1,1,26627,
844.728,,Surface,4,Image 1,1,26628,
893.608,,Surface,4,Image 1,1,26630,
604.842,,Surface,4,Image 1,1,26632,
807.525,,Surface,4,Image 1,1,26633,
1403.09,,Surface,4,Image 1,1,26635,
922.956,,Surface,4,Image 1,1,26636,
1404.6,,Surface,4,Image 1,1,26637,
599.312,,Surface,4,Image 1,1,26638,
879.395,,Surface,4,Image 1,1,26639,
877.872,,Surface,4,Image 1,1,26640,
889.228,,Surface,4,Image 1,1,26641,
1195.75,,Surface,4,Image 1,1,26642,
552.271,,Surface,4,Image 1,1,26643,
912.988,,Surface,4,Image 1,1,26644,
1669.22,,Surface,4,Image 1,1,26645,
873.439,,Surface,4,Image 1,1,26646,
1209.35,,Surface,4,Image 1,1,26647,
993.138,,Surface,4,Image 1,1,26649,
759.529,,Surface,4,Image 1,1,26652,
940.85,,Surface,4,Image 1,1,26654,
670.181,,Surface,4,Image 1,1,26655,
1153.08,,Surface,4,Image 1,1,26658,
800.054,,Surface,4,Image 1,1,26659,
1287.86,,Surface,4,Image 1,1,26660,
580.275,,Surface,4,Image 1,1,26661,
1112.11,,Surface,4,Image 1,1,26662,
1634.15,,Surface,4,Image 1,1,26663,
936.557,,Surface,4,Image 1,1,26664,
878.383,,Surface,4,Image 1,1,26665,
1052.55,,Surface,4,Image 1,1,26666,
1240.2,,Surface,4,Image 1,1,26667,
1224.65,,Surface,4,Image 1,1,26668,
1104.68,,Surface,4,Image 1,1,26669,
687.02,,Surface,4,Image 1,1,26670,
885.479,,Surface,4,Image 1,1,26671,
1039.94,,Surface,4,Image 1,1,26672,
666.405,,Surface,4,Image 1,1,26673,
476.525,,Surface,4,Image 1,1,26674,
1309.9,,Surface,4,Image 1,1,26675,
642.607,,Surface,4,Image 1,1,26676,
997.967,,Surface,4,Image 1,1,26677,
558.533,,Surface,4,Image 1,1,26678,
984.846,,Surface,4,Image 1,1,26679,
494.345,,Surface,4,Image 1,1,26681,
984.43,,Surface,4,Image 1,1,26682,
915.3,,Surface,4,Image 1,1,26683,
888.466,,Surface,4,Image 1,1,26686,
897.553,,Surface,4,Image 1,1,26688,
787.001,,Surface,4,Image 1,1,26689,
774.267,,Surface,4,Image 1,1,26690,
747.402,,Surface,4,Image 1,1,26691,
855.774,,Surface,4,Image 1,1,26692,
941.582,,Surface,4,Image 1,1,26694,
775.36,,Surface,4,Image 1,1,26695,
1199.6,,Surface,4,Image 1,1,26696,
714.676,,Surface,4,Image 1,1,26697,
640.035,,Surface,4,Image 1,1,26699,
1009.36,,Surface,4,Image 1,1,26700,
891.202,,Surface,4,Image 1,1,26701,
2068.97,,Surface,4,Image 1,1,26702,
988.805,,Surface,4,Image 1,1,26703,
1077.96,,Surface,4,Image 1,1,26704,
1220.19,,Surface,4,Image 1,1,26705,
807.017,,Surface,4,Image 1,1,26706,
849.558,,Surface,4,Image 1,1,26707,
944.886,,Surface,4,Image 1,1,26708,
899.051,,Surface,4,Image 1,1,26709,
1170.48,,Surface,4,Image 1,1,26710,
907.377,,Surface,4,Image 1,1,26711,
1180.92,,Surface,4,Image 1,1,26712,
1194.24,,Surface,4,Image 1,1,26713,
880.245,,Surface,4,Image 1,1,26714,
802.3,,Surface,4,Image 1,1,26716,
1223.03,,Surface,4,Image 1,1,26717,
798.791,,Surface,4,Image 1,1,26718,
1044.3,,Surface,4,Image 1,1,26719,
1167.31,,Surface,4,Image 1,1,26720,
1256.52,,Surface,4,Image 1,1,26722,
881.353,,Surface,4,Image 1,1,26723,
1138.1,,Surface,4,Image 1,1,26724,
1079.44,,Surface,4,Image 1,1,26725,
1118.62,,Surface,4,Image 1,1,26726,
1326.21,,Surface,4,Image 1,1,26727,
738.583,,Surface,4,Image 1,1,26728,
1059.97,,Surface,4,Image 1,1,26729,
976.65,,Surface,4,Image 1,1,26730,
1165.98,,Surface,4,Image 1,1,26731,
1523.38,,Surface,4,Image 1,1,26732,
894.564,,Surface,4,Image 1,1,26733,
510.665,,Surface,4,Image 1,1,26734,
498.141,,Surface,4,Image 1,1,26735,
875.96,,Surface,4,Image 1,1,26736,
1009.01,,Surface,4,Image 1,1,26737,
946.001,,Surface,4,Image 1,1,26739,
779.585,,Surface,4,Image 1,1,26740,
808.778,,Surface,4,Image 1,1,26741,
1125.26,,Surface,4,Image 1,1,26742,
1274.67,,Surface,4,Image 1,1,26743,
1126.09,,Surface,4,Image 1,1,26745,
1073.42,,Surface,4,Image 1,1,26746,
694.856,,Surface,4,Image 1,1,26747,
1822.08,,Surface,4,Image 1,1,26748,
1332.26,,Surface,4,Image 1,1,26749,
469.807,,Surface,4,Image 1,1,26750,
931.456,,Surface,4,Image 1,1,26751,
503.449,,Surface,4,Image 1,1,26752,
363.015,,Surface,4,Image 1,1,26753,
812.993,,Surface,4,Image 1,1,26754,
1035.28,,Surface,4,Image 1,1,26755,
696.539,,Surface,4,Image 1,1,26756,
637.132,,Surface,4,Image 1,1,26758,
1132.3,,Surface,4,Image 1,1,26759,
687.8,,Surface,4,Image 1,1,26760,
767.322,,Surface,4,Image 1,1,26761,
894.73,,Surface,4,Image 1,1,26762,
1006.09,,Surface,4,Image 1,1,26763,
1295.86,,Surface,4,Image 1,1,26764,
331.723,,Surface,4,Image 1,1,26765,
1261.44,,Surface,4,Image 1,1,26766,
883.533,,Surface,4,Image 1,1,26767,
1093.17,,Surface,4,Image 1,1,26768,
1515.29,,Surface,4,Image 1,1,26771,
909.577,,Surface,4,Image 1,1,26772,
905.013,,Surface,4,Image 1,1,26773,
944.699,,Surface,4,Image 1,1,26774,
730.71,,Surface,4,Image 1,1,26776,
1319.79,,Surface,4,Image 1,1,26777,
848.396,,Surface,4,Image 1,1,26778,
1144.48,,Surface,4,Image 1,1,26779,
1019.49,,Surface,4,Image 1,1,26780,
1314.94,,Surface,4,Image 1,1,26781,
1011.17,,Surface,4,Image 1,1,26783,
1049.37,,Surface,4,Image 1,1,26784,
1065.25,,Surface,4,Image 1,1,26785,
1030.17,,Surface,4,Image 1,1,26786,
1053.58,,Surface,4,Image 1,1,26787,
911.62,,Surface,4,Image 1,1,26788,
855.889,,Surface,4,Image 1,1,26789,
577.807,,Surface,4,Image 1,1,26790,
996.454,,Surface,4,Image 1,1,26791,
827.526,,Surface,4,Image 1,1,26792,
1272.73,,Surface,4,Image 1,1,26793,
484.141,,Surface,4,Image 1,1,26794,
858.247,,Surface,4,Image 1,1,26795,
1555.79,,Surface,4,Image 1,1,26796,
691.987,,Surface,4,Image 1,1,26797,
680.094,,Surface,4,Image 1,1,26798,
1124.34,,Surface,4,Image 1,1,26799,
677.508,,Surface,4,Image 1,1,26800,
718.968,,Surface,4,Image 1,1,26801,
1365.32,,Surface,4,Image 1,1,26802,
794.274,,Surface,4,Image 1,1,26803,
1574.49,,Surface,4,Image 1,1,26804,
791.748,,Surface,4,Image 1,1,26805,
904.179,,Surface,4,Image 1,1,26806,
915.982,,Surface,4,Image 1,1,26807,
1006.1,,Surface,4,Image 1,1,26808,
1001.68,,Surface,4,Image 1,1,26809,
897.419,,Surface,4,Image 1,1,26810,
1043.41,,Surface,4,Image 1,1,26811,
764.204,,Surface,4,Image 1,1,26812,
1315.24,,Surface,4,Image 1,1,26813,
745.367,,Surface,4,Image 1,1,26814,
382.787,,Surface,4,Image 1,1,26815,
474.876,,Surface,4,Image 1,1,26816,
645.256,,Surface,4,Image 1,1,26817,
1199.74,,Surface,4,Image 1,1,26818,
993.852,,Surface,4,Image 1,1,26819,
391.133,,Surface,4,Image 1,1,26820,
1423.2,,Surface,4,Image 1,1,26821,
1031.27,,Surface,4,Image 1,1,26822,
991.583,,Surface,4,Image 1,1,26823,
743.214,,Surface,4,Image 1,1,26824,
908.131,,Surface,4,Image 1,1,26825,
1328.3,,Surface,4,Image 1,1,26826,
1485.71,,Surface,4,Image 1,1,26827,
985.662,,Surface,4,Image 1,1,26828,
1066.16,,Surface,4,Image 1,1,26829,
1197.18,,Surface,4,Image 1,1,26830,
833.003,,Surface,4,Image 1,1,26831,
1347.33,,Surface,4,Image 1,1,26833,
1059.93,,Surface,4,Image 1,1,26834,
688.239,,Surface,4,Image 1,1,26835,
1588.58,,Surface,4,Image 1,1,26836,
794.774,,Surface,4,Image 1,1,26837,
1251.44,,Surface,4,Image 1,1,26838,
1350.85,,Surface,4,Image 1,1,26839,
700.398,,Surface,4,Image 1,1,26840,
954.397,,Surface,4,Image 1,1,26841,
756.342,,Surface,4,Image 1,1,26843,
698.513,,Surface,4,Image 1,1,26844,
588.742,,Surface,4,Image 1,1,26845,
1366.54,,Surface,4,Image 1,1,26846,
1145.04,,Surface,4,Image 1,1,26847,
1127.23,,Surface,4,Image 1,1,26848,
922.117,,Surface,4,Image 1,1,26849,
926.779,,Surface,4,Image 1,1,26850,
728.727,,Surface,4,Image 1,1,26852,
933.756,,Surface,4,Image 1,1,26853,
1880.8,,Surface,4,Image 1,1,26854,
947.453,,Surface,4,Image 1,1,26855,
802.014,,Surface,4,Image 1,1,26856,
661.584,,Surface,4,Image 1,1,26857,
1099.4,,Surface,4,Image 1,1,26858,
829.612,,Surface,4,Image 1,1,26859,
1240.94,,Surface,4,Image 1,1,26860,
680.395,,Surface,4,Image 1,1,26861,
847.167,,Surface,4,Image 1,1,26862,
901.295,,Surface,4,Image 1,1,26863,
1468.79,,Surface,4,Image 1,1,26864,
513.951,,Surface,4,Image 1,1,26865,
993.25,,Surface,4,Image 1,1,26866,
601.906,,Surface,4,Image 1,1,26867,
1251.77,,Surface,4,Image 1,1,26869,
808.019,,Surface,4,Image 1,1,26870,
1200.04,,Surface,4,Image 1,1,26871,
788.565,,Surface,4,Image 1,1,26872,
972.113,,Surface,4,Image 1,1,26873,
929.798,,Surface,4,Image 1,1,26874,
809.837,,Surface,4,Image 1,1,26875,
990.268,,Surface,4,Image 1,1,26876,
861.463,,Surface,4,Image 1,1,26877,
667.72,,Surface,4,Image 1,1,26878,
806.336,,Surface,4,Image 1,1,26880,
1019.5,,Surface,4,Image 1,1,26881,
1257,,Surface,4,Image 1,1,26882,
406.96,,Surface,4,Image 1,1,26883,
625.362,,Surface,4,Image 1,1,26884,
942.154,,Surface,4,Image 1,1,26885,
1364.48,,Surface,4,Image 1,1,26886,
1117.14,,Surface,4,Image 1,1,26888,
1183.02,,Surface,4,Image 1,1,26889,
821.552,,Surface,4,Image 1,1,26890,
1185.13,,Surface,4,Image 1,1,26891,
944.138,,Surface,4,Image 1,1,26892,
766.924,,Surface,4,Image 1,1,26893,
1054.86,,Surface,4,Image 1,1,26894,
825.69,,Surface,4,Image 1,1,26895,
1173.45,,Surface,4,Image 1,1,26896,
1887.17,,Surface,4,Image 1,1,26897,
1054.26,,Surface,4,Image 1,1,26898,
569.795,,Surface,4,Image 1,1,26899,
823.596,,Surface,4,Image 1,1,26900,
1339.75,,Surface,4,Image 1,1,26901,
1164.81,,Surface,4,Image 1,1,26902,
967.081,,Surface,4,Image 1,1,26903,
1652.54,,Surface,4,Image 1,1,26904,
1178.68,,Surface,4,Image 1,1,26906,
957.907,,Surface,4,Image 1,1,26907,
716.607,,Surface,4,Image 1,1,26908,
986.581,,Surface,4,Image 1,1,26909,
