
Intensity Sum Ch=10 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.30225e+09,,Surface,10,Image 1,1,26227,
1.82831e+08,,Surface,10,Image 1,1,26228,
5.22697e+08,,Surface,10,Image 1,1,26229,
7.52462e+07,,Surface,10,Image 1,1,26230,
1.75011e+08,,Surface,10,Image 1,1,26231,
5.82347e+06,,Surface,10,Image 1,1,26232,
1.46171e+08,,Surface,10,Image 1,1,26233,
2.13397e+08,,Surface,10,Image 1,1,26235,
4.85184e+06,,Surface,10,Image 1,1,26236,
7.3976e+07,,Surface,10,Image 1,1,26237,
1.10026e+08,,Surface,10,Image 1,1,26238,
1.14345e+08,,Surface,10,Image 1,1,26241,
3.84117e+08,,Surface,10,Image 1,1,26242,
5.89126e+08,,Surface,10,Image 1,1,26245,
6.50527e+08,,Surface,10,Image 1,1,26246,
5.24193e+08,,Surface,10,Image 1,1,26247,
3.0547e+08,,Surface,10,Image 1,1,26248,
672411,,Surface,10,Image 1,1,26249,
1.17514e+08,,Surface,10,Image 1,1,26250,
1.18163e+08,,Surface,10,Image 1,1,26251,
1.75033e+07,,Surface,10,Image 1,1,26252,
2.04272e+08,,Surface,10,Image 1,1,26253,
2.94844e+08,,Surface,10,Image 1,1,26254,
3.22862e+08,,Surface,10,Image 1,1,26255,
1.81522e+08,,Surface,10,Image 1,1,26256,
2.16684e+08,,Surface,10,Image 1,1,26258,
6.6174e+08,,Surface,10,Image 1,1,26259,
3.69206e+08,,Surface,10,Image 1,1,26260,
3.92036e+06,,Surface,10,Image 1,1,26261,
3.01748e+08,,Surface,10,Image 1,1,26262,
1.41014e+08,,Surface,10,Image 1,1,26263,
4.56305e+08,,Surface,10,Image 1,1,26264,
1.39056e+08,,Surface,10,Image 1,1,26265,
1.27108e+07,,Surface,10,Image 1,1,26266,
4.41603e+07,,Surface,10,Image 1,1,26267,
4.86107e+08,,Surface,10,Image 1,1,26268,
1.36333e+08,,Surface,10,Image 1,1,26269,
2.22523e+08,,Surface,10,Image 1,1,26270,
2.03147e+08,,Surface,10,Image 1,1,26271,
6.96161e+07,,Surface,10,Image 1,1,26272,
1.80547e+09,,Surface,10,Image 1,1,26273,
2.16485e+08,,Surface,10,Image 1,1,26274,
3.12851e+08,,Surface,10,Image 1,1,26275,
9.26611e+06,,Surface,10,Image 1,1,26276,
2.84054e+07,,Surface,10,Image 1,1,26277,
2.15559e+08,,Surface,10,Image 1,1,26279,
2.38267e+08,,Surface,10,Image 1,1,26280,
1.49221e+08,,Surface,10,Image 1,1,26281,
1.83614e+08,,Surface,10,Image 1,1,26282,
8.29354e+08,,Surface,10,Image 1,1,26283,
3.58687e+07,,Surface,10,Image 1,1,26284,
4.12765e+08,,Surface,10,Image 1,1,26285,
1.63067e+09,,Surface,10,Image 1,1,26286,
9.12423e+07,,Surface,10,Image 1,1,26287,
3.35178e+08,,Surface,10,Image 1,1,26289,
1.94513e+06,,Surface,10,Image 1,1,26290,
3.45906e+08,,Surface,10,Image 1,1,26291,
3.59495e+08,,Surface,10,Image 1,1,26292,
22186,,Surface,10,Image 1,1,26294,
8.05098e+08,,Surface,10,Image 1,1,26295,
2.83941e+08,,Surface,10,Image 1,1,26296,
6.03371e+08,,Surface,10,Image 1,1,26297,
9.38927e+07,,Surface,10,Image 1,1,26298,
9.33638e+07,,Surface,10,Image 1,1,26299,
2.3315e+08,,Surface,10,Image 1,1,26301,
3.37213e+08,,Surface,10,Image 1,1,26304,
2.35359e+08,,Surface,10,Image 1,1,26305,
1.99063e+07,,Surface,10,Image 1,1,26307,
3.59167e+06,,Surface,10,Image 1,1,26308,
9.77928e+07,,Surface,10,Image 1,1,26309,
7.24518e+08,,Surface,10,Image 1,1,26310,
1.04896e+07,,Surface,10,Image 1,1,26311,
9.77053e+06,,Surface,10,Image 1,1,26312,
1.37676e+08,,Surface,10,Image 1,1,26313,
3.2079e+08,,Surface,10,Image 1,1,26315,
1.25307e+09,,Surface,10,Image 1,1,26317,
8.10153e+08,,Surface,10,Image 1,1,26318,
1.02619e+09,,Surface,10,Image 1,1,26319,
4.56858e+08,,Surface,10,Image 1,1,26320,
1.67034e+08,,Surface,10,Image 1,1,26321,
1.74261e+08,,Surface,10,Image 1,1,26322,
1.74303e+08,,Surface,10,Image 1,1,26323,
7.36218e+07,,Surface,10,Image 1,1,26324,
2.76107e+08,,Surface,10,Image 1,1,26326,
2.07021e+07,,Surface,10,Image 1,1,26327,
8.66888e+06,,Surface,10,Image 1,1,26328,
1.71657e+08,,Surface,10,Image 1,1,26329,
7.0454e+08,,Surface,10,Image 1,1,26330,
2.47818e+08,,Surface,10,Image 1,1,26331,
5.6764e+07,,Surface,10,Image 1,1,26332,
5.47984e+08,,Surface,10,Image 1,1,26334,
9.81572e+08,,Surface,10,Image 1,1,26336,
4.05363e+08,,Surface,10,Image 1,1,26338,
1.67579e+08,,Surface,10,Image 1,1,26339,
2.83903e+08,,Surface,10,Image 1,1,26340,
2.17824e+08,,Surface,10,Image 1,1,26342,
3.32274e+06,,Surface,10,Image 1,1,26343,
3.25484e+08,,Surface,10,Image 1,1,26344,
7.78648e+07,,Surface,10,Image 1,1,26345,
1.8273e+08,,Surface,10,Image 1,1,26348,
5.18147e+08,,Surface,10,Image 1,1,26349,
1.6968e+08,,Surface,10,Image 1,1,26350,
3.72079e+08,,Surface,10,Image 1,1,26351,
9.03846e+06,,Surface,10,Image 1,1,26352,
85382,,Surface,10,Image 1,1,26353,
1.85493e+07,,Surface,10,Image 1,1,26354,
2.77709e+07,,Surface,10,Image 1,1,26355,
6.57621e+08,,Surface,10,Image 1,1,26357,
5.2626e+08,,Surface,10,Image 1,1,26359,
4.88825e+06,,Surface,10,Image 1,1,26362,
6.91056e+08,,Surface,10,Image 1,1,26364,
1.21704e+08,,Surface,10,Image 1,1,26365,
2.26882e+07,,Surface,10,Image 1,1,26366,
5.00324e+08,,Surface,10,Image 1,1,26368,
2.41363e+08,,Surface,10,Image 1,1,26369,
5.60187e+08,,Surface,10,Image 1,1,26370,
5.33783e+06,,Surface,10,Image 1,1,26371,
2.65587e+08,,Surface,10,Image 1,1,26375,
1.85801e+08,,Surface,10,Image 1,1,26382,
8.93566e+08,,Surface,10,Image 1,1,26383,
3.63725e+07,,Surface,10,Image 1,1,26384,
8.79067e+07,,Surface,10,Image 1,1,26385,
1.00718e+09,,Surface,10,Image 1,1,26386,
2.79819e+08,,Surface,10,Image 1,1,26387,
2.52216e+08,,Surface,10,Image 1,1,26388,
1.52103e+09,,Surface,10,Image 1,1,26389,
5.10398e+08,,Surface,10,Image 1,1,26390,
6.93487e+06,,Surface,10,Image 1,1,26391,
1.03236e+08,,Surface,10,Image 1,1,26392,
3.54669e+08,,Surface,10,Image 1,1,26393,
6.72539e+08,,Surface,10,Image 1,1,26394,
2.34307e+08,,Surface,10,Image 1,1,26395,
1.87204e+08,,Surface,10,Image 1,1,26396,
1.15011e+08,,Surface,10,Image 1,1,26397,
2.62879e+08,,Surface,10,Image 1,1,26398,
7.35306e+08,,Surface,10,Image 1,1,26399,
4.26714e+08,,Surface,10,Image 1,1,26401,
1.72257e+06,,Surface,10,Image 1,1,26402,
2.63541e+08,,Surface,10,Image 1,1,26404,
1.7622e+08,,Surface,10,Image 1,1,26406,
9.36004e+08,,Surface,10,Image 1,1,26407,
2.3942e+08,,Surface,10,Image 1,1,26408,
3.43918e+08,,Surface,10,Image 1,1,26409,
1.20816e+06,,Surface,10,Image 1,1,26410,
3.02706e+08,,Surface,10,Image 1,1,26411,
4.20158e+08,,Surface,10,Image 1,1,26412,
2.28673e+08,,Surface,10,Image 1,1,26413,
1.07634e+09,,Surface,10,Image 1,1,26414,
5.89565e+08,,Surface,10,Image 1,1,26415,
7.12192e+08,,Surface,10,Image 1,1,26417,
2.6397e+08,,Surface,10,Image 1,1,26418,
1.08899e+09,,Surface,10,Image 1,1,26419,
1.08418e+06,,Surface,10,Image 1,1,26420,
5.35533e+08,,Surface,10,Image 1,1,26421,
1.49751e+08,,Surface,10,Image 1,1,26423,
5.73672e+07,,Surface,10,Image 1,1,26425,
6.16922e+08,,Surface,10,Image 1,1,26426,
8.2968e+08,,Surface,10,Image 1,1,26427,
7.92129e+07,,Surface,10,Image 1,1,26428,
4.51507e+08,,Surface,10,Image 1,1,26429,
2.82153e+08,,Surface,10,Image 1,1,26430,
7.52023e+08,,Surface,10,Image 1,1,26431,
1.51306e+06,,Surface,10,Image 1,1,26432,
8.31685e+06,,Surface,10,Image 1,1,26433,
2.00432e+08,,Surface,10,Image 1,1,26434,
5.5039e+08,,Surface,10,Image 1,1,26435,
2.3103e+08,,Surface,10,Image 1,1,26436,
2.07225e+08,,Surface,10,Image 1,1,26437,
1.23321e+09,,Surface,10,Image 1,1,26438,
3.02628e+07,,Surface,10,Image 1,1,26439,
1.12306e+09,,Surface,10,Image 1,1,26440,
1.60179e+09,,Surface,10,Image 1,1,26441,
4.2378e+08,,Surface,10,Image 1,1,26442,
3.30395e+08,,Surface,10,Image 1,1,26443,
5.19737e+08,,Surface,10,Image 1,1,26444,
7.9435e+06,,Surface,10,Image 1,1,26446,
2.25373e+08,,Surface,10,Image 1,1,26448,
1.48494e+09,,Surface,10,Image 1,1,26451,
4.7092e+07,,Surface,10,Image 1,1,26452,
2.1917e+06,,Surface,10,Image 1,1,26453,
1.98858e+08,,Surface,10,Image 1,1,26456,
1.45522e+08,,Surface,10,Image 1,1,26457,
542498,,Surface,10,Image 1,1,26458,
2.6739e+06,,Surface,10,Image 1,1,26459,
3.89548e+08,,Surface,10,Image 1,1,26460,
5.42959e+08,,Surface,10,Image 1,1,26461,
1.18667e+07,,Surface,10,Image 1,1,26462,
470314,,Surface,10,Image 1,1,26463,
1.19106e+09,,Surface,10,Image 1,1,26464,
624811,,Surface,10,Image 1,1,26465,
9.20543e+08,,Surface,10,Image 1,1,26466,
3.49108e+08,,Surface,10,Image 1,1,26467,
7.31339e+08,,Surface,10,Image 1,1,26468,
7.11228e+07,,Surface,10,Image 1,1,26469,
5.92109e+08,,Surface,10,Image 1,1,26471,
1.10902e+08,,Surface,10,Image 1,1,26472,
8.43384e+06,,Surface,10,Image 1,1,26473,
7.19594e+08,,Surface,10,Image 1,1,26474,
2.22541e+08,,Surface,10,Image 1,1,26475,
1.4215e+08,,Surface,10,Image 1,1,26476,
7.37272e+06,,Surface,10,Image 1,1,26477,
7.34506e+08,,Surface,10,Image 1,1,26478,
2.1215e+08,,Surface,10,Image 1,1,26480,
2.29779e+08,,Surface,10,Image 1,1,26481,
5.78363e+08,,Surface,10,Image 1,1,26482,
1.26272e+09,,Surface,10,Image 1,1,26483,
7.30441e+08,,Surface,10,Image 1,1,26484,
1.005e+08,,Surface,10,Image 1,1,26485,
2.59331e+08,,Surface,10,Image 1,1,26486,
3.88448e+08,,Surface,10,Image 1,1,26487,
5.66442e+08,,Surface,10,Image 1,1,26488,
3.67578e+07,,Surface,10,Image 1,1,26489,
1.98599e+08,,Surface,10,Image 1,1,26490,
2.11e+08,,Surface,10,Image 1,1,26491,
4.68484e+08,,Surface,10,Image 1,1,26492,
8.80677e+07,,Surface,10,Image 1,1,26493,
8.14772e+07,,Surface,10,Image 1,1,26494,
2.61526e+08,,Surface,10,Image 1,1,26495,
4.39087e+07,,Surface,10,Image 1,1,26497,
2.42513e+08,,Surface,10,Image 1,1,26498,
1.17409e+09,,Surface,10,Image 1,1,26499,
7.00089e+08,,Surface,10,Image 1,1,26502,
6.47837e+07,,Surface,10,Image 1,1,26503,
3.47271e+08,,Surface,10,Image 1,1,26504,
3.23079e+08,,Surface,10,Image 1,1,26506,
2.80669e+07,,Surface,10,Image 1,1,26507,
3.78565e+08,,Surface,10,Image 1,1,26509,
3.38045e+08,,Surface,10,Image 1,1,26510,
1.53998e+09,,Surface,10,Image 1,1,26512,
3.12742e+07,,Surface,10,Image 1,1,26513,
6.46859e+08,,Surface,10,Image 1,1,26514,
1.24509e+06,,Surface,10,Image 1,1,26515,
2.08683e+07,,Surface,10,Image 1,1,26516,
6.32264e+06,,Surface,10,Image 1,1,26517,
1.00341e+08,,Surface,10,Image 1,1,26518,
5.67847e+08,,Surface,10,Image 1,1,26521,
7.7939e+07,,Surface,10,Image 1,1,26522,
7.56081e+08,,Surface,10,Image 1,1,26523,
4.39347e+08,,Surface,10,Image 1,1,26524,
4.07514e+08,,Surface,10,Image 1,1,26525,
4.43843e+08,,Surface,10,Image 1,1,26526,
2.76741e+08,,Surface,10,Image 1,1,26527,
1.76834e+06,,Surface,10,Image 1,1,26528,
3.81401e+08,,Surface,10,Image 1,1,26529,
1.7573e+06,,Surface,10,Image 1,1,26530,
1.08791e+09,,Surface,10,Image 1,1,26531,
4.14811e+07,,Surface,10,Image 1,1,26532,
6.0652e+06,,Surface,10,Image 1,1,26533,
2.379e+06,,Surface,10,Image 1,1,26534,
2.9892e+07,,Surface,10,Image 1,1,26535,
7.97102e+07,,Surface,10,Image 1,1,26536,
1.27354e+06,,Surface,10,Image 1,1,26537,
6.02616e+07,,Surface,10,Image 1,1,26538,
1.58806e+08,,Surface,10,Image 1,1,26539,
3.26696e+08,,Surface,10,Image 1,1,26541,
2.26042e+08,,Surface,10,Image 1,1,26542,
7.75884e+08,,Surface,10,Image 1,1,26543,
5.32058e+07,,Surface,10,Image 1,1,26544,
3.66106e+08,,Surface,10,Image 1,1,26545,
2.01906e+07,,Surface,10,Image 1,1,26546,
2.98609e+08,,Surface,10,Image 1,1,26547,
1.60366e+06,,Surface,10,Image 1,1,26548,
3.50993e+06,,Surface,10,Image 1,1,26549,
3.04046e+08,,Surface,10,Image 1,1,26550,
1.35895e+06,,Surface,10,Image 1,1,26551,
4.20609e+08,,Surface,10,Image 1,1,26552,
8.93936e+07,,Surface,10,Image 1,1,26553,
3.85879e+08,,Surface,10,Image 1,1,26554,
3.9075e+08,,Surface,10,Image 1,1,26555,
1.8419e+07,,Surface,10,Image 1,1,26556,
2.63327e+07,,Surface,10,Image 1,1,26557,
2.26797e+08,,Surface,10,Image 1,1,26558,
6.82705e+08,,Surface,10,Image 1,1,26559,
5.58565e+08,,Surface,10,Image 1,1,26560,
4.76772e+07,,Surface,10,Image 1,1,26561,
6.33726e+06,,Surface,10,Image 1,1,26562,
316687,,Surface,10,Image 1,1,26563,
405668,,Surface,10,Image 1,1,26564,
5.35218e+08,,Surface,10,Image 1,1,26565,
6.19988e+08,,Surface,10,Image 1,1,26567,
5.49809e+08,,Surface,10,Image 1,1,26568,
7.71939e+08,,Surface,10,Image 1,1,26569,
5.89538e+08,,Surface,10,Image 1,1,26570,
6.65246e+08,,Surface,10,Image 1,1,26571,
5.13034e+08,,Surface,10,Image 1,1,26572,
1.14373e+08,,Surface,10,Image 1,1,26573,
1.78459e+07,,Surface,10,Image 1,1,26574,
9.60456e+06,,Surface,10,Image 1,1,26575,
3.21862e+09,,Surface,10,Image 1,1,26576,
1.14412e+08,,Surface,10,Image 1,1,26577,
5.01829e+07,,Surface,10,Image 1,1,26578,
1.64255e+08,,Surface,10,Image 1,1,26580,
291377,,Surface,10,Image 1,1,26581,
2.58129e+08,,Surface,10,Image 1,1,26582,
8.29123e+06,,Surface,10,Image 1,1,26583,
1.08707e+07,,Surface,10,Image 1,1,26584,
2.05512e+07,,Surface,10,Image 1,1,26585,
3.28158e+08,,Surface,10,Image 1,1,26586,
7.4877e+07,,Surface,10,Image 1,1,26587,
5.36551e+08,,Surface,10,Image 1,1,26589,
330586,,Surface,10,Image 1,1,26591,
8.50549e+08,,Surface,10,Image 1,1,26592,
8.917e+08,,Surface,10,Image 1,1,26593,
7.25753e+08,,Surface,10,Image 1,1,26594,
1.86921e+07,,Surface,10,Image 1,1,26595,
3.35969e+08,,Surface,10,Image 1,1,26597,
1.00207e+09,,Surface,10,Image 1,1,26598,
6.94272e+08,,Surface,10,Image 1,1,26599,
1.02885e+09,,Surface,10,Image 1,1,26600,
7.1824e+06,,Surface,10,Image 1,1,26601,
9.44884e+07,,Surface,10,Image 1,1,26602,
1.65644e+09,,Surface,10,Image 1,1,26603,
1.32262e+07,,Surface,10,Image 1,1,26604,
936181,,Surface,10,Image 1,1,26606,
6.20712e+08,,Surface,10,Image 1,1,26607,
8.01912e+06,,Surface,10,Image 1,1,26608,
3.46394e+08,,Surface,10,Image 1,1,26609,
8.16516e+08,,Surface,10,Image 1,1,26610,
5.82894e+08,,Surface,10,Image 1,1,26611,
2.84687e+08,,Surface,10,Image 1,1,26612,
6.56945e+08,,Surface,10,Image 1,1,26614,
6.09842e+07,,Surface,10,Image 1,1,26616,
8.01736e+08,,Surface,10,Image 1,1,26617,
3.57203e+07,,Surface,10,Image 1,1,26621,
1.20868e+06,,Surface,10,Image 1,1,26622,
598964,,Surface,10,Image 1,1,26624,
1.72323e+08,,Surface,10,Image 1,1,26626,
6.33118e+08,,Surface,10,Image 1,1,26627,
2.08607e+08,,Surface,10,Image 1,1,26628,
1.16381e+09,,Surface,10,Image 1,1,26630,
1.31485e+07,,Surface,10,Image 1,1,26632,
3.03922e+08,,Surface,10,Image 1,1,26633,
5.62449e+08,,Surface,10,Image 1,1,26635,
1.41264e+08,,Surface,10,Image 1,1,26636,
2.44505e+07,,Surface,10,Image 1,1,26637,
3.89904e+08,,Surface,10,Image 1,1,26638,
1.64367e+09,,Surface,10,Image 1,1,26639,
1.16427e+08,,Surface,10,Image 1,1,26640,
7.89144e+07,,Surface,10,Image 1,1,26641,
5.47823e+06,,Surface,10,Image 1,1,26642,
1.44407e+08,,Surface,10,Image 1,1,26643,
4.13215e+06,,Surface,10,Image 1,1,26644,
1.0764e+09,,Surface,10,Image 1,1,26645,
7.89522e+07,,Surface,10,Image 1,1,26646,
2.72318e+08,,Surface,10,Image 1,1,26647,
4.64095e+08,,Surface,10,Image 1,1,26649,
5.97869e+08,,Surface,10,Image 1,1,26652,
4.59282e+08,,Surface,10,Image 1,1,26654,
7.14364e+08,,Surface,10,Image 1,1,26655,
1.00415e+08,,Surface,10,Image 1,1,26658,
4.55679e+08,,Surface,10,Image 1,1,26659,
4.8634e+08,,Surface,10,Image 1,1,26660,
2.8586e+07,,Surface,10,Image 1,1,26661,
7.81781e+07,,Surface,10,Image 1,1,26662,
3.2412e+08,,Surface,10,Image 1,1,26663,
5.17665e+08,,Surface,10,Image 1,1,26664,
2.43596e+08,,Surface,10,Image 1,1,26665,
7.25804e+07,,Surface,10,Image 1,1,26666,
9.73258e+07,,Surface,10,Image 1,1,26667,
2.93875e+07,,Surface,10,Image 1,1,26668,
2.01891e+09,,Surface,10,Image 1,1,26669,
2.83111e+08,,Surface,10,Image 1,1,26670,
5.18614e+08,,Surface,10,Image 1,1,26671,
7.20054e+08,,Surface,10,Image 1,1,26672,
7.92464e+07,,Surface,10,Image 1,1,26673,
2.87404e+08,,Surface,10,Image 1,1,26674,
5.55801e+08,,Surface,10,Image 1,1,26675,
4.87992e+07,,Surface,10,Image 1,1,26676,
4.81896e+08,,Surface,10,Image 1,1,26677,
5.29659e+08,,Surface,10,Image 1,1,26678,
1.58938e+09,,Surface,10,Image 1,1,26679,
1.65096e+08,,Surface,10,Image 1,1,26681,
7.06168e+06,,Surface,10,Image 1,1,26682,
6.81205e+07,,Surface,10,Image 1,1,26683,
3.02225e+08,,Surface,10,Image 1,1,26686,
3.38779e+08,,Surface,10,Image 1,1,26688,
4.77539e+08,,Surface,10,Image 1,1,26689,
7.11327e+08,,Surface,10,Image 1,1,26690,
3.24133e+08,,Surface,10,Image 1,1,26691,
1.05989e+09,,Surface,10,Image 1,1,26692,
4.30411e+08,,Surface,10,Image 1,1,26694,
3.97072e+08,,Surface,10,Image 1,1,26695,
2.90926e+06,,Surface,10,Image 1,1,26696,
6.86593e+08,,Surface,10,Image 1,1,26697,
1.13103e+06,,Surface,10,Image 1,1,26699,
8.87314e+08,,Surface,10,Image 1,1,26700,
3.00695e+08,,Surface,10,Image 1,1,26701,
9.22673e+08,,Surface,10,Image 1,1,26702,
8.1333e+08,,Surface,10,Image 1,1,26703,
5.24972e+07,,Surface,10,Image 1,1,26704,
8.62774e+06,,Surface,10,Image 1,1,26705,
3.92244e+08,,Surface,10,Image 1,1,26706,
3.58754e+08,,Surface,10,Image 1,1,26707,
4.18825e+08,,Surface,10,Image 1,1,26708,
3.17958e+08,,Surface,10,Image 1,1,26709,
6.72914e+08,,Surface,10,Image 1,1,26710,
1.17705e+09,,Surface,10,Image 1,1,26711,
1.84428e+09,,Surface,10,Image 1,1,26712,
8.43149e+07,,Surface,10,Image 1,1,26713,
2.45454e+08,,Surface,10,Image 1,1,26714,
1.26043e+06,,Surface,10,Image 1,1,26716,
2.7048e+08,,Surface,10,Image 1,1,26717,
2.8157e+08,,Surface,10,Image 1,1,26718,
4.07755e+08,,Surface,10,Image 1,1,26719,
4.7428e+06,,Surface,10,Image 1,1,26720,
9.03739e+08,,Surface,10,Image 1,1,26722,
6.17501e+08,,Surface,10,Image 1,1,26723,
2.92038e+06,,Surface,10,Image 1,1,26724,
3.41939e+08,,Surface,10,Image 1,1,26725,
5.59219e+08,,Surface,10,Image 1,1,26726,
3.12996e+06,,Surface,10,Image 1,1,26727,
812664,,Surface,10,Image 1,1,26728,
1.84137e+07,,Surface,10,Image 1,1,26729,
7.07228e+08,,Surface,10,Image 1,1,26730,
5.55809e+07,,Surface,10,Image 1,1,26731,
8.47124e+06,,Surface,10,Image 1,1,26732,
3.81231e+08,,Surface,10,Image 1,1,26733,
4.7655e+06,,Surface,10,Image 1,1,26734,
5.52988e+06,,Surface,10,Image 1,1,26735,
1.58881e+08,,Surface,10,Image 1,1,26736,
4.19148e+08,,Surface,10,Image 1,1,26737,
2.70696e+08,,Surface,10,Image 1,1,26739,
3.26506e+08,,Surface,10,Image 1,1,26740,
1.2449e+08,,Surface,10,Image 1,1,26741,
1.08557e+09,,Surface,10,Image 1,1,26742,
9.32447e+06,,Surface,10,Image 1,1,26743,
9.1777e+08,,Surface,10,Image 1,1,26745,
3.12692e+08,,Surface,10,Image 1,1,26746,
4.8454e+08,,Surface,10,Image 1,1,26747,
2.92867e+08,,Surface,10,Image 1,1,26748,
1.92592e+08,,Surface,10,Image 1,1,26749,
1.68012e+07,,Surface,10,Image 1,1,26750,
2.15913e+08,,Surface,10,Image 1,1,26751,
2.78625e+07,,Surface,10,Image 1,1,26752,
2.76549e+08,,Surface,10,Image 1,1,26753,
4.21469e+08,,Surface,10,Image 1,1,26754,
1.33425e+09,,Surface,10,Image 1,1,26755,
2.24914e+08,,Surface,10,Image 1,1,26756,
3.78311e+08,,Surface,10,Image 1,1,26758,
3.53264e+08,,Surface,10,Image 1,1,26759,
5.63182e+08,,Surface,10,Image 1,1,26760,
3.03339e+08,,Surface,10,Image 1,1,26761,
1.40802e+07,,Surface,10,Image 1,1,26762,
2.30264e+07,,Surface,10,Image 1,1,26763,
5.61174e+06,,Surface,10,Image 1,1,26764,
1.46611e+08,,Surface,10,Image 1,1,26765,
1.02591e+07,,Surface,10,Image 1,1,26766,
1.76382e+08,,Surface,10,Image 1,1,26767,
1.08182e+07,,Surface,10,Image 1,1,26768,
7.14338e+06,,Surface,10,Image 1,1,26771,
4.77063e+08,,Surface,10,Image 1,1,26772,
4.25827e+08,,Surface,10,Image 1,1,26773,
2.0161e+06,,Surface,10,Image 1,1,26774,
1.63672e+07,,Surface,10,Image 1,1,26776,
3.91366e+08,,Surface,10,Image 1,1,26777,
1.80727e+08,,Surface,10,Image 1,1,26778,
6.71357e+07,,Surface,10,Image 1,1,26779,
8.40672e+07,,Surface,10,Image 1,1,26780,
2.56931e+08,,Surface,10,Image 1,1,26781,
2.65458e+08,,Surface,10,Image 1,1,26783,
6.82489e+08,,Surface,10,Image 1,1,26784,
5.47031e+08,,Surface,10,Image 1,1,26785,
1.64639e+09,,Surface,10,Image 1,1,26786,
4.28078e+08,,Surface,10,Image 1,1,26787,
8.80861e+08,,Surface,10,Image 1,1,26788,
4.01609e+08,,Surface,10,Image 1,1,26789,
1.45615e+08,,Surface,10,Image 1,1,26790,
4.85181e+08,,Surface,10,Image 1,1,26791,
2.28158e+08,,Surface,10,Image 1,1,26792,
1.40353e+09,,Surface,10,Image 1,1,26793,
3.21377e+07,,Surface,10,Image 1,1,26794,
3.36602e+08,,Surface,10,Image 1,1,26795,
8.20792e+08,,Surface,10,Image 1,1,26796,
5.43229e+08,,Surface,10,Image 1,1,26797,
8.66327e+06,,Surface,10,Image 1,1,26798,
3.90398e+08,,Surface,10,Image 1,1,26799,
4.14471e+08,,Surface,10,Image 1,1,26800,
8.44127e+08,,Surface,10,Image 1,1,26801,
4.44304e+06,,Surface,10,Image 1,1,26802,
638991,,Surface,10,Image 1,1,26803,
7.2997e+06,,Surface,10,Image 1,1,26804,
4.30467e+07,,Surface,10,Image 1,1,26805,
4.47272e+08,,Surface,10,Image 1,1,26806,
5.06962e+07,,Surface,10,Image 1,1,26807,
9.40776e+08,,Surface,10,Image 1,1,26808,
1.22148e+07,,Surface,10,Image 1,1,26809,
8.78416e+07,,Surface,10,Image 1,1,26810,
1.34944e+07,,Surface,10,Image 1,1,26811,
3.60437e+08,,Surface,10,Image 1,1,26812,
1.4075e+08,,Surface,10,Image 1,1,26813,
8.29226e+08,,Surface,10,Image 1,1,26814,
2.46287e+08,,Surface,10,Image 1,1,26815,
1.34195e+08,,Surface,10,Image 1,1,26816,
5.78247e+08,,Surface,10,Image 1,1,26817,
9.2683e+08,,Surface,10,Image 1,1,26818,
1.56085e+07,,Surface,10,Image 1,1,26819,
1.1258e+08,,Surface,10,Image 1,1,26820,
2.7203e+08,,Surface,10,Image 1,1,26821,
