
Intensity Sum of Square Ch=10 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.55619e+10,,Surface,10,Image 1,1,26284,
5.84393e+11,,Surface,10,Image 1,1,26285,
6.1106e+12,,Surface,10,Image 1,1,26286,
5.25136e+10,,Surface,10,Image 1,1,26287,
7.58288e+11,,Surface,10,Image 1,1,26289,
3.98672e+08,,Surface,10,Image 1,1,26290,
7.34392e+11,,Surface,10,Image 1,1,26291,
1.359e+12,,Surface,10,Image 1,1,26292,
1.83613e+06,,Surface,10,Image 1,1,26294,
3.9058e+12,,Surface,10,Image 1,1,26295,
1.08596e+12,,Surface,10,Image 1,1,26296,
2.67726e+12,,Surface,10,Image 1,1,26297,
6.60224e+10,,Surface,10,Image 1,1,26298,
6.80207e+10,,Surface,10,Image 1,1,26299,
4.152e+11,,Surface,10,Image 1,1,26301,
6.45029e+11,,Surface,10,Image 1,1,26304,
3.54525e+11,,Surface,10,Image 1,1,26305,
6.89691e+09,,Surface,10,Image 1,1,26307,
7.47332e+08,,Surface,10,Image 1,1,26308,
6.03643e+10,,Surface,10,Image 1,1,26309,
2.33009e+12,,Surface,10,Image 1,1,26310,
2.79399e+09,,Surface,10,Image 1,1,26311,
2.97663e+09,,Surface,10,Image 1,1,26312,
4.48171e+11,,Surface,10,Image 1,1,26313,
9.89673e+11,,Surface,10,Image 1,1,26315,
5.8386e+12,,Surface,10,Image 1,1,26317,
3.93113e+12,,Surface,10,Image 1,1,26318,
2.69002e+12,,Surface,10,Image 1,1,26319,
1.70033e+12,,Surface,10,Image 1,1,26320,
2.46083e+11,,Surface,10,Image 1,1,26321,
1.49069e+11,,Surface,10,Image 1,1,26322,
2.19096e+11,,Surface,10,Image 1,1,26323,
4.57254e+10,,Surface,10,Image 1,1,26324,
3.60388e+11,,Surface,10,Image 1,1,26326,
2.18054e+10,,Surface,10,Image 1,1,26327,
2.84413e+09,,Surface,10,Image 1,1,26328,
2.33214e+11,,Surface,10,Image 1,1,26329,
2.34886e+12,,Surface,10,Image 1,1,26330,
3.51504e+11,,Surface,10,Image 1,1,26331,
6.25463e+10,,Surface,10,Image 1,1,26332,
1.73477e+12,,Surface,10,Image 1,1,26334,
1.82971e+12,,Surface,10,Image 1,1,26336,
9.19091e+11,,Surface,10,Image 1,1,26338,
2.45352e+11,,Surface,10,Image 1,1,26339,
5.24567e+11,,Surface,10,Image 1,1,26340,
3.0815e+11,,Surface,10,Image 1,1,26342,
7.12636e+08,,Surface,10,Image 1,1,26343,
7.21183e+11,,Surface,10,Image 1,1,26344,
5.06704e+10,,Surface,10,Image 1,1,26345,
5.17827e+11,,Surface,10,Image 1,1,26348,
1.20326e+12,,Surface,10,Image 1,1,26349,
4.25896e+11,,Surface,10,Image 1,1,26350,
5.75822e+11,,Surface,10,Image 1,1,26351,
2.93488e+09,,Surface,10,Image 1,1,26352,
1.09616e+07,,Surface,10,Image 1,1,26353,
9.95133e+09,,Surface,10,Image 1,1,26354,
2.06448e+10,,Surface,10,Image 1,1,26355,
1.45963e+12,,Surface,10,Image 1,1,26357,
1.0304e+12,,Surface,10,Image 1,1,26359,
1.20307e+09,,Surface,10,Image 1,1,26362,
1.76074e+12,,Surface,10,Image 1,1,26364,
1.07886e+11,,Surface,10,Image 1,1,26365,
8.26104e+09,,Surface,10,Image 1,1,26366,
1.37236e+12,,Surface,10,Image 1,1,26368,
4.56602e+11,,Surface,10,Image 1,1,26369,
2.12288e+12,,Surface,10,Image 1,1,26370,
2.01743e+09,,Surface,10,Image 1,1,26371,
4.60191e+11,,Surface,10,Image 1,1,26375,
2.35862e+11,,Surface,10,Image 1,1,26382,
1.57444e+12,,Surface,10,Image 1,1,26383,
1.71151e+10,,Surface,10,Image 1,1,26384,
1.14723e+11,,Surface,10,Image 1,1,26385,
3.11339e+12,,Surface,10,Image 1,1,26386,
4.72806e+11,,Surface,10,Image 1,1,26387,
3.63925e+11,,Surface,10,Image 1,1,26388,
5.0909e+12,,Surface,10,Image 1,1,26389,
1.33347e+12,,Surface,10,Image 1,1,26390,
1.62692e+09,,Surface,10,Image 1,1,26391,
8.30992e+10,,Surface,10,Image 1,1,26392,
7.66036e+11,,Surface,10,Image 1,1,26393,
1.75863e+12,,Surface,10,Image 1,1,26394,
3.91634e+11,,Surface,10,Image 1,1,26395,
2.84149e+11,,Surface,10,Image 1,1,26396,
1.05086e+11,,Surface,10,Image 1,1,26397,
5.04263e+11,,Surface,10,Image 1,1,26398,
1.74485e+12,,Surface,10,Image 1,1,26399,
8.13202e+11,,Surface,10,Image 1,1,26401,
3.32246e+08,,Surface,10,Image 1,1,26402,
4.40353e+11,,Surface,10,Image 1,1,26404,
2.24434e+11,,Surface,10,Image 1,1,26406,
3.00098e+12,,Surface,10,Image 1,1,26407,
2.68503e+11,,Surface,10,Image 1,1,26408,
1.09283e+12,,Surface,10,Image 1,1,26409,
1.84213e+08,,Surface,10,Image 1,1,26410,
3.74347e+11,,Surface,10,Image 1,1,26411,
5.96741e+11,,Surface,10,Image 1,1,26412,
3.11484e+11,,Surface,10,Image 1,1,26413,
3.15912e+12,,Surface,10,Image 1,1,26414,
1.8894e+12,,Surface,10,Image 1,1,26415,
1.49556e+12,,Surface,10,Image 1,1,26417,
5.85622e+11,,Surface,10,Image 1,1,26418,
2.25496e+12,,Surface,10,Image 1,1,26419,
1.8249e+08,,Surface,10,Image 1,1,26420,
1.47817e+12,,Surface,10,Image 1,1,26421,
1.12562e+11,,Surface,10,Image 1,1,26423,
5.80688e+10,,Surface,10,Image 1,1,26425,
2.19707e+12,,Surface,10,Image 1,1,26426,
2.74678e+12,,Surface,10,Image 1,1,26427,
3.77259e+10,,Surface,10,Image 1,1,26428,
1.60753e+12,,Surface,10,Image 1,1,26429,
4.7536e+11,,Surface,10,Image 1,1,26430,
3.23673e+12,,Surface,10,Image 1,1,26431,
2.47829e+08,,Surface,10,Image 1,1,26432,
2.31464e+09,,Surface,10,Image 1,1,26433,
2.56019e+11,,Surface,10,Image 1,1,26434,
1.23583e+12,,Surface,10,Image 1,1,26435,
3.13338e+11,,Surface,10,Image 1,1,26436,
3.31495e+11,,Surface,10,Image 1,1,26437,
4.51808e+12,,Surface,10,Image 1,1,26438,
1.74569e+10,,Surface,10,Image 1,1,26439,
3.69131e+12,,Surface,10,Image 1,1,26440,
5.22783e+12,,Surface,10,Image 1,1,26441,
8.16398e+11,,Surface,10,Image 1,1,26442,
1.02382e+12,,Surface,10,Image 1,1,26443,
1.21605e+12,,Surface,10,Image 1,1,26444,
2.90192e+09,,Surface,10,Image 1,1,26446,
7.38528e+11,,Surface,10,Image 1,1,26448,
5.21668e+12,,Surface,10,Image 1,1,26451,
4.70374e+10,,Surface,10,Image 1,1,26452,
4.25456e+08,,Surface,10,Image 1,1,26453,
1.59646e+11,,Surface,10,Image 1,1,26456,
9.56988e+10,,Surface,10,Image 1,1,26457,
8.79625e+07,,Surface,10,Image 1,1,26458,
4.89281e+08,,Surface,10,Image 1,1,26459,
7.63898e+11,,Surface,10,Image 1,1,26460,
1.68603e+12,,Surface,10,Image 1,1,26461,
7.46033e+09,,Surface,10,Image 1,1,26462,
1.65932e+08,,Surface,10,Image 1,1,26463,
2.75478e+12,,Surface,10,Image 1,1,26464,
9.59662e+07,,Surface,10,Image 1,1,26465,
5.30439e+12,,Surface,10,Image 1,1,26466,
9.26303e+11,,Surface,10,Image 1,1,26467,
1.45903e+12,,Surface,10,Image 1,1,26468,
1.57617e+11,,Surface,10,Image 1,1,26469,
1.94099e+12,,Surface,10,Image 1,1,26471,
8.56356e+10,,Surface,10,Image 1,1,26472,
3.15753e+09,,Surface,10,Image 1,1,26473,
3.16803e+12,,Surface,10,Image 1,1,26474,
4.26511e+11,,Surface,10,Image 1,1,26475,
2.2542e+11,,Surface,10,Image 1,1,26476,
2.29337e+09,,Surface,10,Image 1,1,26477,
1.35213e+12,,Surface,10,Image 1,1,26478,
3.65093e+11,,Surface,10,Image 1,1,26480,
3.18825e+11,,Surface,10,Image 1,1,26481,
1.83957e+12,,Surface,10,Image 1,1,26482,
3.31961e+12,,Surface,10,Image 1,1,26483,
3.0631e+12,,Surface,10,Image 1,1,26484,
1.31824e+11,,Surface,10,Image 1,1,26485,
5.66146e+11,,Surface,10,Image 1,1,26486,
8.92567e+11,,Surface,10,Image 1,1,26487,
1.03846e+12,,Surface,10,Image 1,1,26488,
2.05531e+10,,Surface,10,Image 1,1,26489,
2.34441e+11,,Surface,10,Image 1,1,26490,
3.7597e+11,,Surface,10,Image 1,1,26491,
1.50086e+12,,Surface,10,Image 1,1,26492,
4.72121e+10,,Surface,10,Image 1,1,26493,
7.00749e+10,,Surface,10,Image 1,1,26494,
2.84974e+11,,Surface,10,Image 1,1,26495,
2.24355e+10,,Surface,10,Image 1,1,26497,
7.5607e+11,,Surface,10,Image 1,1,26498,
4.33456e+12,,Surface,10,Image 1,1,26499,
2.10193e+12,,Surface,10,Image 1,1,26502,
5.11149e+10,,Surface,10,Image 1,1,26503,
6.56172e+11,,Surface,10,Image 1,1,26504,
6.38326e+11,,Surface,10,Image 1,1,26506,
2.75649e+10,,Surface,10,Image 1,1,26507,
8.70844e+11,,Surface,10,Image 1,1,26509,
5.89668e+11,,Surface,10,Image 1,1,26510,
4.23212e+12,,Surface,10,Image 1,1,26512,
3.09309e+10,,Surface,10,Image 1,1,26513,
1.09012e+12,,Surface,10,Image 1,1,26514,
2.08133e+08,,Surface,10,Image 1,1,26515,
1.14676e+10,,Surface,10,Image 1,1,26516,
1.674e+09,,Surface,10,Image 1,1,26517,
1.38032e+11,,Surface,10,Image 1,1,26518,
2.16001e+12,,Surface,10,Image 1,1,26521,
4.64674e+10,,Surface,10,Image 1,1,26522,
2.85417e+12,,Surface,10,Image 1,1,26523,
1.01187e+12,,Surface,10,Image 1,1,26524,
8.81741e+11,,Surface,10,Image 1,1,26525,
1.01161e+12,,Surface,10,Image 1,1,26526,
3.62002e+11,,Surface,10,Image 1,1,26527,
3.78646e+08,,Surface,10,Image 1,1,26528,
8.08077e+11,,Surface,10,Image 1,1,26529,
3.42979e+08,,Surface,10,Image 1,1,26530,
3.46301e+12,,Surface,10,Image 1,1,26531,
2.08973e+10,,Surface,10,Image 1,1,26532,
1.62087e+09,,Surface,10,Image 1,1,26533,
6.27571e+08,,Surface,10,Image 1,1,26534,
2.98055e+10,,Surface,10,Image 1,1,26535,
8.96653e+10,,Surface,10,Image 1,1,26536,
2.32339e+08,,Surface,10,Image 1,1,26537,
5.16849e+10,,Surface,10,Image 1,1,26538,
2.59096e+11,,Surface,10,Image 1,1,26539,
1.02809e+12,,Surface,10,Image 1,1,26541,
2.89549e+11,,Surface,10,Image 1,1,26542,
1.84448e+12,,Surface,10,Image 1,1,26543,
3.68803e+10,,Surface,10,Image 1,1,26544,
7.11768e+11,,Surface,10,Image 1,1,26545,
1.51985e+10,,Surface,10,Image 1,1,26546,
9.12548e+11,,Surface,10,Image 1,1,26547,
3.08413e+08,,Surface,10,Image 1,1,26548,
1.46816e+09,,Surface,10,Image 1,1,26549,
6.06656e+11,,Surface,10,Image 1,1,26550,
2.67733e+08,,Surface,10,Image 1,1,26551,
1.3073e+12,,Surface,10,Image 1,1,26552,
1.05245e+11,,Surface,10,Image 1,1,26553,
8.39006e+11,,Surface,10,Image 1,1,26554,
8.17012e+11,,Surface,10,Image 1,1,26555,
6.2252e+09,,Surface,10,Image 1,1,26556,
8.96696e+09,,Surface,10,Image 1,1,26557,
3.58834e+11,,Surface,10,Image 1,1,26558,
1.78893e+12,,Surface,10,Image 1,1,26559,
1.76387e+12,,Surface,10,Image 1,1,26560,
2.36792e+10,,Surface,10,Image 1,1,26561,
1.55074e+09,,Surface,10,Image 1,1,26562,
5.38702e+07,,Surface,10,Image 1,1,26563,
5.76685e+07,,Surface,10,Image 1,1,26564,
1.00899e+12,,Surface,10,Image 1,1,26565,
1.44658e+12,,Surface,10,Image 1,1,26567,
1.65374e+12,,Surface,10,Image 1,1,26568,
3.15969e+12,,Surface,10,Image 1,1,26569,
1.86299e+12,,Surface,10,Image 1,1,26570,
2.90082e+12,,Surface,10,Image 1,1,26571,
1.46126e+12,,Surface,10,Image 1,1,26572,
7.97096e+10,,Surface,10,Image 1,1,26573,
7.35753e+09,,Surface,10,Image 1,1,26574,
2.4125e+09,,Surface,10,Image 1,1,26575,
1.80486e+13,,Surface,10,Image 1,1,26576,
2.42377e+11,,Surface,10,Image 1,1,26577,
8.66336e+10,,Surface,10,Image 1,1,26578,
5.29821e+11,,Surface,10,Image 1,1,26580,
4.05013e+07,,Surface,10,Image 1,1,26581,
3.35912e+11,,Surface,10,Image 1,1,26582,
3.43739e+09,,Surface,10,Image 1,1,26583,
2.65491e+09,,Surface,10,Image 1,1,26584,
6.83973e+09,,Surface,10,Image 1,1,26585,
7.16498e+11,,Surface,10,Image 1,1,26586,
6.13997e+10,,Surface,10,Image 1,1,26587,
1.94444e+12,,Surface,10,Image 1,1,26589,
4.99566e+07,,Surface,10,Image 1,1,26591,
3.0895e+12,,Surface,10,Image 1,1,26592,
2.73447e+12,,Surface,10,Image 1,1,26593,
3.18173e+12,,Surface,10,Image 1,1,26594,
8.93839e+09,,Surface,10,Image 1,1,26595,
7.54825e+11,,Surface,10,Image 1,1,26597,
1.4596e+12,,Surface,10,Image 1,1,26598,
1.96137e+12,,Surface,10,Image 1,1,26599,
2.41425e+12,,Surface,10,Image 1,1,26600,
1.84775e+09,,Surface,10,Image 1,1,26601,
1.03046e+11,,Surface,10,Image 1,1,26602,
5.70644e+12,,Surface,10,Image 1,1,26603,
5.24568e+09,,Surface,10,Image 1,1,26604,
2.11677e+08,,Surface,10,Image 1,1,26606,
1.34317e+12,,Surface,10,Image 1,1,26607,
3.54814e+09,,Surface,10,Image 1,1,26608,
4.14537e+11,,Surface,10,Image 1,1,26609,
1.76053e+12,,Surface,10,Image 1,1,26610,
2.14633e+12,,Surface,10,Image 1,1,26611,
6.09575e+11,,Surface,10,Image 1,1,26612,
2.45356e+12,,Surface,10,Image 1,1,26614,
8.38786e+10,,Surface,10,Image 1,1,26616,
1.87685e+12,,Surface,10,Image 1,1,26617,
3.94387e+10,,Surface,10,Image 1,1,26621,
2.38521e+08,,Surface,10,Image 1,1,26622,
1.03167e+08,,Surface,10,Image 1,1,26624,
2.20725e+11,,Surface,10,Image 1,1,26626,
1.92484e+12,,Surface,10,Image 1,1,26627,
5.02155e+11,,Surface,10,Image 1,1,26628,
4.46123e+12,,Surface,10,Image 1,1,26630,
7.80895e+09,,Surface,10,Image 1,1,26632,
7.66528e+11,,Surface,10,Image 1,1,26633,
1.48752e+12,,Surface,10,Image 1,1,26635,
2.76805e+11,,Surface,10,Image 1,1,26636,
1.11966e+10,,Surface,10,Image 1,1,26637,
1.00461e+12,,Surface,10,Image 1,1,26638,
5.85697e+12,,Surface,10,Image 1,1,26639,
1.06479e+11,,Surface,10,Image 1,1,26640,
9.94768e+10,,Surface,10,Image 1,1,26641,
3.09482e+09,,Surface,10,Image 1,1,26642,
2.35712e+11,,Surface,10,Image 1,1,26643,
9.65942e+08,,Surface,10,Image 1,1,26644,
4.63302e+12,,Surface,10,Image 1,1,26645,
5.23426e+10,,Surface,10,Image 1,1,26646,
9.00239e+11,,Surface,10,Image 1,1,26647,
1.42496e+12,,Surface,10,Image 1,1,26649,
1.08951e+12,,Surface,10,Image 1,1,26652,
1.54916e+12,,Surface,10,Image 1,1,26654,
1.4802e+12,,Surface,10,Image 1,1,26655,
1.22306e+11,,Surface,10,Image 1,1,26658,
1.4808e+12,,Surface,10,Image 1,1,26659,
1.61549e+12,,Surface,10,Image 1,1,26660,
1.98046e+10,,Surface,10,Image 1,1,26661,
9.68932e+10,,Surface,10,Image 1,1,26662,
6.37413e+11,,Surface,10,Image 1,1,26663,
1.95615e+12,,Surface,10,Image 1,1,26664,
4.14323e+11,,Surface,10,Image 1,1,26665,
8.9321e+10,,Surface,10,Image 1,1,26666,
2.72716e+11,,Surface,10,Image 1,1,26667,
2.40886e+10,,Surface,10,Image 1,1,26668,
8.23704e+12,,Surface,10,Image 1,1,26669,
7.04645e+11,,Surface,10,Image 1,1,26670,
1.86436e+12,,Surface,10,Image 1,1,26671,
2.47527e+12,,Surface,10,Image 1,1,26672,
1.28174e+11,,Surface,10,Image 1,1,26673,
5.85701e+11,,Surface,10,Image 1,1,26674,
1.52376e+12,,Surface,10,Image 1,1,26675,
3.85267e+10,,Surface,10,Image 1,1,26676,
1.29542e+12,,Surface,10,Image 1,1,26677,
1.37751e+12,,Surface,10,Image 1,1,26678,
5.56047e+12,,Surface,10,Image 1,1,26679,
2.64804e+11,,Surface,10,Image 1,1,26681,
2.49333e+09,,Surface,10,Image 1,1,26682,
3.42738e+10,,Surface,10,Image 1,1,26683,
7.28056e+11,,Surface,10,Image 1,1,26686,
1.01741e+12,,Surface,10,Image 1,1,26688,
1.61047e+12,,Surface,10,Image 1,1,26689,
3.50531e+12,,Surface,10,Image 1,1,26690,
9.79998e+11,,Surface,10,Image 1,1,26691,
3.2654e+12,,Surface,10,Image 1,1,26692,
8.87052e+11,,Surface,10,Image 1,1,26694,
1.2284e+12,,Surface,10,Image 1,1,26695,
6.09234e+08,,Surface,10,Image 1,1,26696,
1.88796e+12,,Surface,10,Image 1,1,26697,
2.43909e+08,,Surface,10,Image 1,1,26699,
3.08074e+12,,Surface,10,Image 1,1,26700,
9.15714e+11,,Surface,10,Image 1,1,26701,
2.04724e+12,,Surface,10,Image 1,1,26702,
2.20202e+12,,Surface,10,Image 1,1,26703,
2.51599e+10,,Surface,10,Image 1,1,26704,
2.90448e+09,,Surface,10,Image 1,1,26705,
1.11381e+12,,Surface,10,Image 1,1,26706,
6.84567e+11,,Surface,10,Image 1,1,26707,
1.00284e+12,,Surface,10,Image 1,1,26708,
1.15031e+12,,Surface,10,Image 1,1,26709,
3.20367e+12,,Surface,10,Image 1,1,26710,
2.69643e+12,,Surface,10,Image 1,1,26711,
6.80344e+12,,Surface,10,Image 1,1,26712,
1.07803e+11,,Surface,10,Image 1,1,26713,
7.85572e+11,,Surface,10,Image 1,1,26714,
5.27916e+08,,Surface,10,Image 1,1,26716,
6.8878e+11,,Surface,10,Image 1,1,26717,
7.25399e+11,,Surface,10,Image 1,1,26718,
9.02863e+11,,Surface,10,Image 1,1,26719,
1.46563e+09,,Surface,10,Image 1,1,26720,
5.46464e+12,,Surface,10,Image 1,1,26722,
1.48671e+12,,Surface,10,Image 1,1,26723,
5.30789e+08,,Surface,10,Image 1,1,26724,
6.86668e+11,,Surface,10,Image 1,1,26725,
1.06672e+12,,Surface,10,Image 1,1,26726,
6.73689e+08,,Surface,10,Image 1,1,26727,
1.48141e+08,,Surface,10,Image 1,1,26728,
1.22869e+10,,Surface,10,Image 1,1,26729,
4.23864e+12,,Surface,10,Image 1,1,26730,
3.41767e+10,,Surface,10,Image 1,1,26731,
5.51589e+09,,Surface,10,Image 1,1,26732,
5.9984e+11,,Surface,10,Image 1,1,26733,
1.75586e+09,,Surface,10,Image 1,1,26734,
1.40429e+09,,Surface,10,Image 1,1,26735,
2.07277e+11,,Surface,10,Image 1,1,26736,
1.18253e+12,,Surface,10,Image 1,1,26737,
7.10952e+11,,Surface,10,Image 1,1,26739,
8.25087e+11,,Surface,10,Image 1,1,26740,
1.02398e+11,,Surface,10,Image 1,1,26741,
4.55589e+12,,Surface,10,Image 1,1,26742,
3.8624e+09,,Surface,10,Image 1,1,26743,
6.74378e+12,,Surface,10,Image 1,1,26745,
6.65342e+11,,Surface,10,Image 1,1,26746,
1.66297e+12,,Surface,10,Image 1,1,26747,
1.15286e+12,,Surface,10,Image 1,1,26748,
3.12514e+11,,Surface,10,Image 1,1,26749,
6.76503e+09,,Surface,10,Image 1,1,26750,
8.5552e+11,,Surface,10,Image 1,1,26751,
3.73704e+10,,Surface,10,Image 1,1,26752,
6.05401e+11,,Surface,10,Image 1,1,26753,
1.09112e+12,,Surface,10,Image 1,1,26754,
4.64496e+12,,Surface,10,Image 1,1,26755,
3.61088e+11,,Surface,10,Image 1,1,26756,
6.27628e+11,,Surface,10,Image 1,1,26758,
7.87816e+11,,Surface,10,Image 1,1,26759,
1.32522e+12,,Surface,10,Image 1,1,26760,
5.51659e+11,,Surface,10,Image 1,1,26761,
4.16145e+09,,Surface,10,Image 1,1,26762,
1.07387e+10,,Surface,10,Image 1,1,26763,
1.31142e+09,,Surface,10,Image 1,1,26764,
3.51687e+11,,Surface,10,Image 1,1,26765,
3.91629e+09,,Surface,10,Image 1,1,26766,
2.21178e+11,,Surface,10,Image 1,1,26767,
3.75819e+09,,Surface,10,Image 1,1,26768,
1.83167e+09,,Surface,10,Image 1,1,26771,
1.33263e+12,,Surface,10,Image 1,1,26772,
1.19607e+12,,Surface,10,Image 1,1,26773,
4.07769e+08,,Surface,10,Image 1,1,26774,
4.97448e+09,,Surface,10,Image 1,1,26776,
7.97943e+11,,Surface,10,Image 1,1,26777,
2.79191e+11,,Surface,10,Image 1,1,26778,
8.55458e+10,,Surface,10,Image 1,1,26779,
6.31283e+10,,Surface,10,Image 1,1,26780,
4.92106e+11,,Surface,10,Image 1,1,26781,
3.66109e+11,,Surface,10,Image 1,1,26783,
2.96552e+12,,Surface,10,Image 1,1,26784,
2.4545e+12,,Surface,10,Image 1,1,26785,
8.10226e+12,,Surface,10,Image 1,1,26786,
1.49206e+12,,Surface,10,Image 1,1,26787,
3.49151e+12,,Surface,10,Image 1,1,26788,
1.51288e+12,,Surface,10,Image 1,1,26789,
2.06616e+11,,Surface,10,Image 1,1,26790,
1.76144e+12,,Surface,10,Image 1,1,26791,
3.38789e+11,,Surface,10,Image 1,1,26792,
3.86215e+12,,Surface,10,Image 1,1,26793,
2.50293e+10,,Surface,10,Image 1,1,26794,
9.69875e+11,,Surface,10,Image 1,1,26795,
3.53785e+12,,Surface,10,Image 1,1,26796,
9.82843e+11,,Surface,10,Image 1,1,26797,
4.99236e+09,,Surface,10,Image 1,1,26798,
8.28391e+11,,Surface,10,Image 1,1,26799,
1.28464e+12,,Surface,10,Image 1,1,26800,
2.04348e+12,,Surface,10,Image 1,1,26801,
1.0887e+09,,Surface,10,Image 1,1,26802,
1.19e+08,,Surface,10,Image 1,1,26803,
1.85596e+09,,Surface,10,Image 1,1,26804,
2.94999e+10,,Surface,10,Image 1,1,26805,
8.56858e+11,,Surface,10,Image 1,1,26806,
2.20623e+10,,Surface,10,Image 1,1,26807,
3.39749e+12,,Surface,10,Image 1,1,26808,
4.83128e+09,,Surface,10,Image 1,1,26809,
6.35899e+10,,Surface,10,Image 1,1,26810,
6.06406e+09,,Surface,10,Image 1,1,26811,
6.97846e+11,,Surface,10,Image 1,1,26812,
2.25509e+11,,Surface,10,Image 1,1,26813,
2.08771e+12,,Surface,10,Image 1,1,26814,
3.53512e+11,,Surface,10,Image 1,1,26815,
1.86137e+11,,Surface,10,Image 1,1,26816,
9.25521e+11,,Surface,10,Image 1,1,26817,
2.60574e+12,,Surface,10,Image 1,1,26818,
