
Intensity StdDev Ch=10 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
224.626,,Surface,10,Image 1,1,26384,
652.506,,Surface,10,Image 1,1,26385,
1545.54,,Surface,10,Image 1,1,26386,
844.762,,Surface,10,Image 1,1,26387,
716.287,,Surface,10,Image 1,1,26388,
1670.19,,Surface,10,Image 1,1,26389,
1177.27,,Surface,10,Image 1,1,26390,
72.2835,,Surface,10,Image 1,1,26391,
396.226,,Surface,10,Image 1,1,26392,
915.899,,Surface,10,Image 1,1,26393,
1279.32,,Surface,10,Image 1,1,26394,
835.146,,Surface,10,Image 1,1,26395,
737.452,,Surface,10,Image 1,1,26396,
435,,Surface,10,Image 1,1,26397,
948.795,,Surface,10,Image 1,1,26398,
1134.56,,Surface,10,Image 1,1,26399,
904.942,,Surface,10,Image 1,1,26401,
33.926,,Surface,10,Image 1,1,26402,
834.9,,Surface,10,Image 1,1,26404,
635.887,,Surface,10,Image 1,1,26406,
1592.89,,Surface,10,Image 1,1,26407,
556.073,,Surface,10,Image 1,1,26408,
1588.75,,Surface,10,Image 1,1,26409,
26.6021,,Surface,10,Image 1,1,26410,
616.2,,Surface,10,Image 1,1,26411,
688.552,,Surface,10,Image 1,1,26412,
658.044,,Surface,10,Image 1,1,26413,
1432.85,,Surface,10,Image 1,1,26414,
1592.41,,Surface,10,Image 1,1,26415,
1008.03,,Surface,10,Image 1,1,26417,
1094.28,,Surface,10,Image 1,1,26418,
1035.08,,Surface,10,Image 1,1,26419,
36.8552,,Surface,10,Image 1,1,26420,
1369.92,,Surface,10,Image 1,1,26421,
368.505,,Surface,10,Image 1,1,26423,
505.901,,Surface,10,Image 1,1,26425,
1780.43,,Surface,10,Image 1,1,26426,
1654.82,,Surface,10,Image 1,1,26427,
207.457,,Surface,10,Image 1,1,26428,
1779.41,,Surface,10,Image 1,1,26429,
828.938,,Surface,10,Image 1,1,26430,
2133.06,,Surface,10,Image 1,1,26431,
33.2903,,Surface,10,Image 1,1,26432,
96.2641,,Surface,10,Image 1,1,26433,
621.568,,Surface,10,Image 1,1,26434,
1039.66,,Surface,10,Image 1,1,26435,
674.069,,Surface,10,Image 1,1,26436,
798.429,,Surface,10,Image 1,1,26437,
1776.14,,Surface,10,Image 1,1,26438,
278.325,,Surface,10,Image 1,1,26439,
1631.11,,Surface,10,Image 1,1,26440,
1613.63,,Surface,10,Image 1,1,26441,
953.473,,Surface,10,Image 1,1,26442,
1525.72,,Surface,10,Image 1,1,26443,
1138.08,,Surface,10,Image 1,1,26444,
113.676,,Surface,10,Image 1,1,26446,
1286.16,,Surface,10,Image 1,1,26448,
1756.31,,Surface,10,Image 1,1,26451,
421.923,,Surface,10,Image 1,1,26452,
41.2495,,Surface,10,Image 1,1,26453,
384.438,,Surface,10,Image 1,1,26456,
325.414,,Surface,10,Image 1,1,26457,
26.658,,Surface,10,Image 1,1,26458,
39.7938,,Surface,10,Image 1,1,26459,
917.639,,Surface,10,Image 1,1,26460,
1519.74,,Surface,10,Image 1,1,26461,
312.057,,Surface,10,Image 1,1,26462,
48.0976,,Surface,10,Image 1,1,26463,
1155.96,,Surface,10,Image 1,1,26464,
20.4131,,Surface,10,Image 1,1,26465,
2880.52,,Surface,10,Image 1,1,26466,
1309.42,,Surface,10,Image 1,1,26467,
994.05,,Surface,10,Image 1,1,26468,
964.551,,Surface,10,Image 1,1,26469,
1634.12,,Surface,10,Image 1,1,26471,
384.353,,Surface,10,Image 1,1,26472,
126.569,,Surface,10,Image 1,1,26473,
2196.42,,Surface,10,Image 1,1,26474,
896.421,,Surface,10,Image 1,1,26475,
754.444,,Surface,10,Image 1,1,26476,
88.316,,Surface,10,Image 1,1,26477,
918.125,,Surface,10,Image 1,1,26478,
859.778,,Surface,10,Image 1,1,26480,
693.67,,Surface,10,Image 1,1,26481,
1587.25,,Surface,10,Image 1,1,26482,
1300.92,,Surface,10,Image 1,1,26483,
2096.61,,Surface,10,Image 1,1,26484,
639.958,,Surface,10,Image 1,1,26485,
1068.53,,Surface,10,Image 1,1,26486,
1127.65,,Surface,10,Image 1,1,26487,
914.505,,Surface,10,Image 1,1,26488,
259.559,,Surface,10,Image 1,1,26489,
558.121,,Surface,10,Image 1,1,26490,
882.331,,Surface,10,Image 1,1,26491,
1550.91,,Surface,10,Image 1,1,26492,
268.042,,Surface,10,Image 1,1,26493,
428.005,,Surface,10,Image 1,1,26494,
540.636,,Surface,10,Image 1,1,26495,
245.191,,Surface,10,Image 1,1,26497,
1518.9,,Surface,10,Image 1,1,26498,
1820.68,,Surface,10,Image 1,1,26499,
1453.69,,Surface,10,Image 1,1,26502,
391.611,,Surface,10,Image 1,1,26503,
944.753,,Surface,10,Image 1,1,26504,
987.619,,Surface,10,Image 1,1,26506,
478.269,,Surface,10,Image 1,1,26507,
1103.4,,Surface,10,Image 1,1,26509,
869.355,,Surface,10,Image 1,1,26510,
1370.27,,Surface,10,Image 1,1,26512,
270.55,,Surface,10,Image 1,1,26513,
832.975,,Surface,10,Image 1,1,26514,
27.6678,,Surface,10,Image 1,1,26515,
192.062,,Surface,10,Image 1,1,26516,
76.9143,,Surface,10,Image 1,1,26517,
526.53,,Surface,10,Image 1,1,26518,
1857.33,,Surface,10,Image 1,1,26521,
296.141,,Surface,10,Image 1,1,26522,
1857.98,,Surface,10,Image 1,1,26523,
1112.09,,Surface,10,Image 1,1,26524,
1081.57,,Surface,10,Image 1,1,26525,
1110.97,,Surface,10,Image 1,1,26526,
634.914,,Surface,10,Image 1,1,26527,
54.6389,,Surface,10,Image 1,1,26528,
1053.81,,Surface,10,Image 1,1,26529,
36.6875,,Surface,10,Image 1,1,26530,
1591.58,,Surface,10,Image 1,1,26531,
244.087,,Surface,10,Image 1,1,26532,
81.4969,,Surface,10,Image 1,1,26533,
53.5052,,Surface,10,Image 1,1,26534,
257.997,,Surface,10,Image 1,1,26535,
541.847,,Surface,10,Image 1,1,26536,
34.1688,,Surface,10,Image 1,1,26537,
390.578,,Surface,10,Image 1,1,26538,
718.428,,Surface,10,Image 1,1,26539,
1520.02,,Surface,10,Image 1,1,26541,
640.433,,Surface,10,Image 1,1,26542,
1186.76,,Surface,10,Image 1,1,26543,
338.744,,Surface,10,Image 1,1,26544,
961.969,,Surface,10,Image 1,1,26545,
243.131,,Surface,10,Image 1,1,26546,
1510.66,,Surface,10,Image 1,1,26547,
40.0556,,Surface,10,Image 1,1,26548,
113.594,,Surface,10,Image 1,1,26549,
985.634,,Surface,10,Image 1,1,26550,
35.2721,,Surface,10,Image 1,1,26551,
1553.68,,Surface,10,Image 1,1,26552,
587.327,,Surface,10,Image 1,1,26553,
1080.86,,Surface,10,Image 1,1,26554,
980.134,,Surface,10,Image 1,1,26555,
155.82,,Surface,10,Image 1,1,26556,
142.722,,Surface,10,Image 1,1,26557,
740.586,,Surface,10,Image 1,1,26558,
1305.26,,Surface,10,Image 1,1,26559,
1561.98,,Surface,10,Image 1,1,26560,
206.022,,Surface,10,Image 1,1,26561,
76.7013,,Surface,10,Image 1,1,26562,
15.385,,Surface,10,Image 1,1,26563,
17.7342,,Surface,10,Image 1,1,26564,
936.472,,Surface,10,Image 1,1,26565,
1140.55,,Surface,10,Image 1,1,26567,
1503.92,,Surface,10,Image 1,1,26568,
2017.64,,Surface,10,Image 1,1,26569,
1576.03,,Surface,10,Image 1,1,26570,
2179.4,,Surface,10,Image 1,1,26571,
1417.94,,Surface,10,Image 1,1,26572,
339.146,,Surface,10,Image 1,1,26573,
138.818,,Surface,10,Image 1,1,26574,
74.9562,,Surface,10,Image 1,1,26575,
2791.89,,Surface,10,Image 1,1,26576,
703.192,,Surface,10,Image 1,1,26577,
458.921,,Surface,10,Image 1,1,26578,
1554.85,,Surface,10,Image 1,1,26580,
16.6839,,Surface,10,Image 1,1,26581,
615.39,,Surface,10,Image 1,1,26582,
167.758,,Surface,10,Image 1,1,26583,
81.7683,,Surface,10,Image 1,1,26584,
109.032,,Surface,10,Image 1,1,26585,
1084.81,,Surface,10,Image 1,1,26586,
394.56,,Surface,10,Image 1,1,26587,
1801.77,,Surface,10,Image 1,1,26589,
21.213,,Surface,10,Image 1,1,26591,
1697.87,,Surface,10,Image 1,1,26592,
1531.17,,Surface,10,Image 1,1,26593,
2190.16,,Surface,10,Image 1,1,26594,
189.029,,Surface,10,Image 1,1,26595,
1122.01,,Surface,10,Image 1,1,26597,
715.727,,Surface,10,Image 1,1,26598,
1411.89,,Surface,10,Image 1,1,26599,
1153.74,,Surface,10,Image 1,1,26600,
71.7383,,Surface,10,Image 1,1,26601,
542.363,,Surface,10,Image 1,1,26602,
1716.46,,Surface,10,Image 1,1,26603,
115.208,,Surface,10,Image 1,1,26604,
43.7868,,Surface,10,Image 1,1,26606,
1067.13,,Surface,10,Image 1,1,26607,
120.333,,Surface,10,Image 1,1,26608,
598.122,,Surface,10,Image 1,1,26609,
1060.81,,Surface,10,Image 1,1,26610,
1807.25,,Surface,10,Image 1,1,26611,
1022.05,,Surface,10,Image 1,1,26612,
1862.85,,Surface,10,Image 1,1,26614,
529.104,,Surface,10,Image 1,1,26616,
1153.47,,Surface,10,Image 1,1,26617,
550.323,,Surface,10,Image 1,1,26621,
60.6921,,Surface,10,Image 1,1,26622,
25.9957,,Surface,10,Image 1,1,26624,
618.726,,Surface,10,Image 1,1,26626,
1520.04,,Surface,10,Image 1,1,26627,
1200.78,,Surface,10,Image 1,1,26628,
1909.61,,Surface,10,Image 1,1,26630,
292.074,,Surface,10,Image 1,1,26632,
1257.74,,Surface,10,Image 1,1,26633,
1318.85,,Surface,10,Image 1,1,26635,
979.251,,Surface,10,Image 1,1,26636,
149.255,,Surface,10,Image 1,1,26637,
1132.31,,Surface,10,Image 1,1,26638,
1748.34,,Surface,10,Image 1,1,26639,
454.064,,Surface,10,Image 1,1,26640,
535.991,,Surface,10,Image 1,1,26641,
107.178,,Surface,10,Image 1,1,26642,
803.368,,Surface,10,Image 1,1,26643,
58.1478,,Surface,10,Image 1,1,26644,
2011.93,,Surface,10,Image 1,1,26645,
303.136,,Surface,10,Image 1,1,26646,
1652.82,,Surface,10,Image 1,1,26647,
1516.54,,Surface,10,Image 1,1,26649,
869.724,,Surface,10,Image 1,1,26652,
1539.56,,Surface,10,Image 1,1,26654,
1033.33,,Surface,10,Image 1,1,26655,
596.087,,Surface,10,Image 1,1,26658,
1612.05,,Surface,10,Image 1,1,26659,
1656.63,,Surface,10,Image 1,1,26660,
344.213,,Surface,10,Image 1,1,26661,
603.891,,Surface,10,Image 1,1,26662,
972.189,,Surface,10,Image 1,1,26663,
1888.06,,Surface,10,Image 1,1,26664,
850.428,,Surface,10,Image 1,1,26665,
614.55,,Surface,10,Image 1,1,26666,
863.213,,Surface,10,Image 1,1,26667,
288.044,,Surface,10,Image 1,1,26668,
2026.64,,Surface,10,Image 1,1,26669,
1213.85,,Surface,10,Image 1,1,26670,
1797.21,,Surface,10,Image 1,1,26671,
1717.07,,Surface,10,Image 1,1,26672,
797.35,,Surface,10,Image 1,1,26673,
983.387,,Surface,10,Image 1,1,26674,
1359.79,,Surface,10,Image 1,1,26675,
394.458,,Surface,10,Image 1,1,26676,
1343.78,,Surface,10,Image 1,1,26677,
1293.06,,Surface,10,Image 1,1,26678,
1728.68,,Surface,10,Image 1,1,26679,
786.859,,Surface,10,Image 1,1,26681,
104.819,,Surface,10,Image 1,1,26682,
242.226,,Surface,10,Image 1,1,26683,
1180.51,,Surface,10,Image 1,1,26686,
1461.23,,Surface,10,Image 1,1,26688,
1683.45,,Surface,10,Image 1,1,26689,
2458.16,,Surface,10,Image 1,1,26690,
1511.52,,Surface,10,Image 1,1,26691,
1531.38,,Surface,10,Image 1,1,26692,
1005.8,,Surface,10,Image 1,1,26694,
1544.38,,Surface,10,Image 1,1,26695,
49.8948,,Surface,10,Image 1,1,26696,
1356.25,,Surface,10,Image 1,1,26697,
46.5447,,Surface,10,Image 1,1,26699,
1697.22,,Surface,10,Image 1,1,26700,
1512.99,,Surface,10,Image 1,1,26701,
1080.95,,Surface,10,Image 1,1,26702,
1351.86,,Surface,10,Image 1,1,26703,
220.442,,Surface,10,Image 1,1,26704,
129.017,,Surface,10,Image 1,1,26705,
1412.66,,Surface,10,Image 1,1,26706,
940.209,,Surface,10,Image 1,1,26707,
1186.9,,Surface,10,Image 1,1,26708,
1808.87,,Surface,10,Image 1,1,26709,
2363.88,,Surface,10,Image 1,1,26710,
1120.52,,Surface,10,Image 1,1,26711,
1807.47,,Surface,10,Image 1,1,26712,
624.609,,Surface,10,Image 1,1,26713,
1596.25,,Surface,10,Image 1,1,26714,
57.3701,,Surface,10,Image 1,1,26716,
1252.12,,Surface,10,Image 1,1,26717,
1247.78,,Surface,10,Image 1,1,26718,
1106.86,,Surface,10,Image 1,1,26719,
68.0982,,Surface,10,Image 1,1,26720,
2997.18,,Surface,10,Image 1,1,26722,
1138.24,,Surface,10,Image 1,1,26723,
42.828,,Surface,10,Image 1,1,26724,
987.91,,Surface,10,Image 1,1,26725,
953.396,,Surface,10,Image 1,1,26726,
46.4551,,Surface,10,Image 1,1,26727,
34.6324,,Surface,10,Image 1,1,26728,
198.859,,Surface,10,Image 1,1,26729,
2984.55,,Surface,10,Image 1,1,26730,
306.951,,Surface,10,Image 1,1,26731,
141.26,,Surface,10,Image 1,1,26732,
785.473,,Surface,10,Image 1,1,26733,
96.1946,,Surface,10,Image 1,1,26734,
87.2676,,Surface,10,Image 1,1,26735,
646.47,,Surface,10,Image 1,1,26736,
1366.77,,Surface,10,Image 1,1,26737,
1305.58,,Surface,10,Image 1,1,26739,
1262.01,,Surface,10,Image 1,1,26740,
409.344,,Surface,10,Image 1,1,26741,
2096.02,,Surface,10,Image 1,1,26742,
116.937,,Surface,10,Image 1,1,26743,
3665.07,,Surface,10,Image 1,1,26745,
1040.14,,Surface,10,Image 1,1,26746,
1696.86,,Surface,10,Image 1,1,26747,
1921.79,,Surface,10,Image 1,1,26748,
775.979,,Surface,10,Image 1,1,26749,
135.634,,Surface,10,Image 1,1,26750,
1962.57,,Surface,10,Image 1,1,26751,
380.294,,Surface,10,Image 1,1,26752,
1063.18,,Surface,10,Image 1,1,26753,
1293.07,,Surface,10,Image 1,1,26754,
1661.84,,Surface,10,Image 1,1,26755,
785.11,,Surface,10,Image 1,1,26756,
828.304,,Surface,10,Image 1,1,26758,
1110.54,,Surface,10,Image 1,1,26759,
1169.16,,Surface,10,Image 1,1,26760,
907.189,,Surface,10,Image 1,1,26761,
120.749,,Surface,10,Image 1,1,26762,
219.702,,Surface,10,Image 1,1,26763,
61.6447,,Surface,10,Image 1,1,26764,
1148.28,,Surface,10,Image 1,1,26765,
112.235,,Surface,10,Image 1,1,26766,
623.21,,Surface,10,Image 1,1,26767,
94.9936,,Surface,10,Image 1,1,26768,
76.8747,,Surface,10,Image 1,1,26771,
1368.18,,Surface,10,Image 1,1,26772,
1374.64,,Surface,10,Image 1,1,26773,
37.6351,,Surface,10,Image 1,1,26774,
135.868,,Surface,10,Image 1,1,26776,
942.729,,Surface,10,Image 1,1,26777,
736.4,,Surface,10,Image 1,1,26778,
602.728,,Surface,10,Image 1,1,26779,
372.189,,Surface,10,Image 1,1,26780,
889.03,,Surface,10,Image 1,1,26781,
656.007,,Surface,10,Image 1,1,26783,
2170.53,,Surface,10,Image 1,1,26784,
2186.95,,Surface,10,Image 1,1,26785,
2352.68,,Surface,10,Image 1,1,26786,
1714.95,,Surface,10,Image 1,1,26787,
1971.86,,Surface,10,Image 1,1,26788,
1880.92,,Surface,10,Image 1,1,26789,
704.059,,Surface,10,Image 1,1,26790,
1800.37,,Surface,10,Image 1,1,26791,
734.439,,Surface,10,Image 1,1,26792,
1375.38,,Surface,10,Image 1,1,26793,
389.367,,Surface,10,Image 1,1,26794,
1440.36,,Surface,10,Image 1,1,26795,
2154.67,,Surface,10,Image 1,1,26796,
805.578,,Surface,10,Image 1,1,26797,
167.056,,Surface,10,Image 1,1,26798,
1058.33,,Surface,10,Image 1,1,26799,
1549.67,,Surface,10,Image 1,1,26800,
1194.28,,Surface,10,Image 1,1,26801,
76.2755,,Surface,10,Image 1,1,26802,
31.8232,,Surface,10,Image 1,1,26803,
70.4456,,Surface,10,Image 1,1,26804,
275.127,,Surface,10,Image 1,1,26805,
957.614,,Surface,10,Image 1,1,26806,
197.716,,Surface,10,Image 1,1,26807,
1805.57,,Surface,10,Image 1,1,26808,
121.631,,Surface,10,Image 1,1,26809,
348.535,,Surface,10,Image 1,1,26810,
135.974,,Surface,10,Image 1,1,26811,
898.576,,Surface,10,Image 1,1,26812,
793.876,,Surface,10,Image 1,1,26813,
1251.62,,Surface,10,Image 1,1,26814,
636.112,,Surface,10,Image 1,1,26815,
665.924,,Surface,10,Image 1,1,26816,
791.802,,Surface,10,Image 1,1,26817,
1405.73,,Surface,10,Image 1,1,26818,
147.519,,Surface,10,Image 1,1,26819,
737.364,,Surface,10,Image 1,1,26820,
866.167,,Surface,10,Image 1,1,26821,
2619.52,,Surface,10,Image 1,1,26822,
2215.41,,Surface,10,Image 1,1,26823,
1759.5,,Surface,10,Image 1,1,26824,
1480.48,,Surface,10,Image 1,1,26825,
114.786,,Surface,10,Image 1,1,26826,
117.442,,Surface,10,Image 1,1,26827,
2061.64,,Surface,10,Image 1,1,26828,
1252.8,,Surface,10,Image 1,1,26829,
2040.28,,Surface,10,Image 1,1,26830,
1252.32,,Surface,10,Image 1,1,26831,
165.984,,Surface,10,Image 1,1,26833,
2884.66,,Surface,10,Image 1,1,26834,
935.289,,Surface,10,Image 1,1,26835,
62.3018,,Surface,10,Image 1,1,26836,
1689.44,,Surface,10,Image 1,1,26837,
1685.51,,Surface,10,Image 1,1,26838,
1156.45,,Surface,10,Image 1,1,26839,
1656.65,,Surface,10,Image 1,1,26840,
1259.26,,Surface,10,Image 1,1,26841,
1530.98,,Surface,10,Image 1,1,26843,
872.842,,Surface,10,Image 1,1,26844,
531.531,,Surface,10,Image 1,1,26845,
1726.36,,Surface,10,Image 1,1,26846,
1937.46,,Surface,10,Image 1,1,26847,
2680.92,,Surface,10,Image 1,1,26848,
1999.37,,Surface,10,Image 1,1,26849,
752.109,,Surface,10,Image 1,1,26850,
21.5978,,Surface,10,Image 1,1,26852,
902.442,,Surface,10,Image 1,1,26853,
873.662,,Surface,10,Image 1,1,26854,
1487.19,,Surface,10,Image 1,1,26855,
1390.23,,Surface,10,Image 1,1,26856,
898.395,,Surface,10,Image 1,1,26857,
916.478,,Surface,10,Image 1,1,26858,
821.602,,Surface,10,Image 1,1,26859,
446.527,,Surface,10,Image 1,1,26860,
975.538,,Surface,10,Image 1,1,26861,
1152.01,,Surface,10,Image 1,1,26862,
794.811,,Surface,10,Image 1,1,26863,
60.6041,,Surface,10,Image 1,1,26864,
828.573,,Surface,10,Image 1,1,26865,
1724.16,,Surface,10,Image 1,1,26866,
400.276,,Surface,10,Image 1,1,26867,
1673.28,,Surface,10,Image 1,1,26869,
442.017,,Surface,10,Image 1,1,26870,
981.525,,Surface,10,Image 1,1,26871,
3231.68,,Surface,10,Image 1,1,26872,
1562.89,,Surface,10,Image 1,1,26873,
25.2148,,Surface,10,Image 1,1,26874,
1017.77,,Surface,10,Image 1,1,26875,
626.888,,Surface,10,Image 1,1,26876,
1428.51,,Surface,10,Image 1,1,26877,
324.247,,Surface,10,Image 1,1,26878,
1275.92,,Surface,10,Image 1,1,26880,
48.8047,,Surface,10,Image 1,1,26881,
80.298,,Surface,10,Image 1,1,26882,
972.224,,Surface,10,Image 1,1,26883,
1163.69,,Surface,10,Image 1,1,26884,
322.991,,Surface,10,Image 1,1,26885,
1724.93,,Surface,10,Image 1,1,26886,
1674.9,,Surface,10,Image 1,1,26888,
3397.55,,Surface,10,Image 1,1,26889,
637.008,,Surface,10,Image 1,1,26890,
1947.28,,Surface,10,Image 1,1,26891,
1740.22,,Surface,10,Image 1,1,26892,
74.4773,,Surface,10,Image 1,1,26893,
1037.46,,Surface,10,Image 1,1,26894,
109.108,,Surface,10,Image 1,1,26895,
632.873,,Surface,10,Image 1,1,26896,
1141.38,,Surface,10,Image 1,1,26897,
2058.85,,Surface,10,Image 1,1,26898,
755.9,,Surface,10,Image 1,1,26899,
296.377,,Surface,10,Image 1,1,26900,
388.673,,Surface,10,Image 1,1,26901,
2126.72,,Surface,10,Image 1,1,26902,
565.653,,Surface,10,Image 1,1,26903,
269.011,,Surface,10,Image 1,1,26904,
3508.5,,Surface,10,Image 1,1,26906,
1593.6,,Surface,10,Image 1,1,26907,
