
Intensity Max Ch=10 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
13446,,Surface,10,Image 1,1,26317,
13950,,Surface,10,Image 1,1,26318,
15187,,Surface,10,Image 1,1,26319,
15632,,Surface,10,Image 1,1,26320,
5174,,Surface,10,Image 1,1,26321,
3349,,Surface,10,Image 1,1,26322,
3811,,Surface,10,Image 1,1,26323,
3367,,Surface,10,Image 1,1,26324,
4563,,Surface,10,Image 1,1,26326,
6519,,Surface,10,Image 1,1,26327,
1579,,Surface,10,Image 1,1,26328,
4767,,Surface,10,Image 1,1,26329,
9233,,Surface,10,Image 1,1,26330,
5777,,Surface,10,Image 1,1,26331,
3505,,Surface,10,Image 1,1,26332,
10363,,Surface,10,Image 1,1,26334,
14661,,Surface,10,Image 1,1,26336,
7183,,Surface,10,Image 1,1,26338,
5036,,Surface,10,Image 1,1,26339,
5678,,Surface,10,Image 1,1,26340,
4966,,Surface,10,Image 1,1,26342,
1021,,Surface,10,Image 1,1,26343,
6227,,Surface,10,Image 1,1,26344,
5155,,Surface,10,Image 1,1,26345,
9464,,Surface,10,Image 1,1,26348,
7530,,Surface,10,Image 1,1,26349,
7568,,Surface,10,Image 1,1,26350,
4910,,Surface,10,Image 1,1,26351,
1277,,Surface,10,Image 1,1,26352,
605,,Surface,10,Image 1,1,26353,
1798,,Surface,10,Image 1,1,26354,
2437,,Surface,10,Image 1,1,26355,
6279,,Surface,10,Image 1,1,26357,
7624,,Surface,10,Image 1,1,26359,
1410,,Surface,10,Image 1,1,26362,
7427,,Surface,10,Image 1,1,26364,
3270,,Surface,10,Image 1,1,26365,
2117,,Surface,10,Image 1,1,26366,
8753,,Surface,10,Image 1,1,26368,
5431,,Surface,10,Image 1,1,26369,
11063,,Surface,10,Image 1,1,26370,
1752,,Surface,10,Image 1,1,26371,
4948,,Surface,10,Image 1,1,26375,
4894,,Surface,10,Image 1,1,26382,
9102,,Surface,10,Image 1,1,26383,
2315,,Surface,10,Image 1,1,26384,
3652,,Surface,10,Image 1,1,26385,
10015,,Surface,10,Image 1,1,26386,
5588,,Surface,10,Image 1,1,26387,
6132,,Surface,10,Image 1,1,26388,
11793,,Surface,10,Image 1,1,26389,
7484,,Surface,10,Image 1,1,26390,
1232,,Surface,10,Image 1,1,26391,
2980,,Surface,10,Image 1,1,26392,
6448,,Surface,10,Image 1,1,26393,
23921,,Surface,10,Image 1,1,26394,
6153,,Surface,10,Image 1,1,26395,
4698,,Surface,10,Image 1,1,26396,
4808,,Surface,10,Image 1,1,26397,
8426,,Surface,10,Image 1,1,26398,
8086,,Surface,10,Image 1,1,26399,
12979,,Surface,10,Image 1,1,26401,
907,,Surface,10,Image 1,1,26402,
6907,,Surface,10,Image 1,1,26404,
6188,,Surface,10,Image 1,1,26406,
12566,,Surface,10,Image 1,1,26407,
3784,,Surface,10,Image 1,1,26408,
10462,,Surface,10,Image 1,1,26409,
772,,Surface,10,Image 1,1,26410,
4494,,Surface,10,Image 1,1,26411,
5060,,Surface,10,Image 1,1,26412,
5266,,Surface,10,Image 1,1,26413,
9893,,Surface,10,Image 1,1,26414,
8019,,Surface,10,Image 1,1,26415,
7521,,Surface,10,Image 1,1,26417,
8336,,Surface,10,Image 1,1,26418,
7244,,Surface,10,Image 1,1,26419,
639,,Surface,10,Image 1,1,26420,
7233,,Surface,10,Image 1,1,26421,
4932,,Surface,10,Image 1,1,26423,
3172,,Surface,10,Image 1,1,26425,
10338,,Surface,10,Image 1,1,26426,
10966,,Surface,10,Image 1,1,26427,
2258,,Surface,10,Image 1,1,26428,
10556,,Surface,10,Image 1,1,26429,
4668,,Surface,10,Image 1,1,26430,
10665,,Surface,10,Image 1,1,26431,
589,,Surface,10,Image 1,1,26432,
1889,,Surface,10,Image 1,1,26433,
5012,,Surface,10,Image 1,1,26434,
5836,,Surface,10,Image 1,1,26435,
8089,,Surface,10,Image 1,1,26436,
4757,,Surface,10,Image 1,1,26437,
10771,,Surface,10,Image 1,1,26438,
2765,,Surface,10,Image 1,1,26439,
9648,,Surface,10,Image 1,1,26440,
10797,,Surface,10,Image 1,1,26441,
6984,,Surface,10,Image 1,1,26442,
10136,,Surface,10,Image 1,1,26443,
7920,,Surface,10,Image 1,1,26444,
1685,,Surface,10,Image 1,1,26446,
15092,,Surface,10,Image 1,1,26448,
13137,,Surface,10,Image 1,1,26451,
21391,,Surface,10,Image 1,1,26452,
1250,,Surface,10,Image 1,1,26453,
3197,,Surface,10,Image 1,1,26456,
2762,,Surface,10,Image 1,1,26457,
762,,Surface,10,Image 1,1,26458,
795,,Surface,10,Image 1,1,26459,
5932,,Surface,10,Image 1,1,26460,
9708,,Surface,10,Image 1,1,26461,
2077,,Surface,10,Image 1,1,26462,
1183,,Surface,10,Image 1,1,26463,
7917,,Surface,10,Image 1,1,26464,
792,,Surface,10,Image 1,1,26465,
21490,,Surface,10,Image 1,1,26466,
9228,,Surface,10,Image 1,1,26467,
10082,,Surface,10,Image 1,1,26468,
6119,,Surface,10,Image 1,1,26469,
9695,,Surface,10,Image 1,1,26471,
2708,,Surface,10,Image 1,1,26472,
2029,,Surface,10,Image 1,1,26473,
13352,,Surface,10,Image 1,1,26474,
6371,,Surface,10,Image 1,1,26475,
5320,,Surface,10,Image 1,1,26476,
1430,,Surface,10,Image 1,1,26477,
6365,,Surface,10,Image 1,1,26478,
4220,,Surface,10,Image 1,1,26480,
5179,,Surface,10,Image 1,1,26481,
9329,,Surface,10,Image 1,1,26482,
9746,,Surface,10,Image 1,1,26483,
14146,,Surface,10,Image 1,1,26484,
5797,,Surface,10,Image 1,1,26485,
8732,,Surface,10,Image 1,1,26486,
7637,,Surface,10,Image 1,1,26487,
7835,,Surface,10,Image 1,1,26488,
2586,,Surface,10,Image 1,1,26489,
4254,,Surface,10,Image 1,1,26490,
7671,,Surface,10,Image 1,1,26491,
12101,,Surface,10,Image 1,1,26492,
2068,,Surface,10,Image 1,1,26493,
4749,,Surface,10,Image 1,1,26494,
8268,,Surface,10,Image 1,1,26495,
2253,,Surface,10,Image 1,1,26497,
10196,,Surface,10,Image 1,1,26498,
14451,,Surface,10,Image 1,1,26499,
10412,,Surface,10,Image 1,1,26502,
3020,,Surface,10,Image 1,1,26503,
6117,,Surface,10,Image 1,1,26504,
6489,,Surface,10,Image 1,1,26506,
3536,,Surface,10,Image 1,1,26507,
7605,,Surface,10,Image 1,1,26509,
6347,,Surface,10,Image 1,1,26510,
10273,,Surface,10,Image 1,1,26512,
4803,,Surface,10,Image 1,1,26513,
6200,,Surface,10,Image 1,1,26514,
1227,,Surface,10,Image 1,1,26515,
4916,,Surface,10,Image 1,1,26516,
1614,,Surface,10,Image 1,1,26517,
30423,,Surface,10,Image 1,1,26518,
12369,,Surface,10,Image 1,1,26521,
2227,,Surface,10,Image 1,1,26522,
14510,,Surface,10,Image 1,1,26523,
8930,,Surface,10,Image 1,1,26524,
7698,,Surface,10,Image 1,1,26525,
8403,,Surface,10,Image 1,1,26526,
4758,,Surface,10,Image 1,1,26527,
843,,Surface,10,Image 1,1,26528,
6483,,Surface,10,Image 1,1,26529,
829,,Surface,10,Image 1,1,26530,
10656,,Surface,10,Image 1,1,26531,
1900,,Surface,10,Image 1,1,26532,
1677,,Surface,10,Image 1,1,26533,
1712,,Surface,10,Image 1,1,26534,
5633,,Surface,10,Image 1,1,26535,
3858,,Surface,10,Image 1,1,26536,
945,,Surface,10,Image 1,1,26537,
3028,,Surface,10,Image 1,1,26538,
4709,,Surface,10,Image 1,1,26539,
11143,,Surface,10,Image 1,1,26541,
4781,,Surface,10,Image 1,1,26542,
30425,,Surface,10,Image 1,1,26543,
2662,,Surface,10,Image 1,1,26544,
6112,,Surface,10,Image 1,1,26545,
3984,,Surface,10,Image 1,1,26546,
8519,,Surface,10,Image 1,1,26547,
842,,Surface,10,Image 1,1,26548,
6437,,Surface,10,Image 1,1,26549,
5387,,Surface,10,Image 1,1,26550,
975,,Surface,10,Image 1,1,26551,
11190,,Surface,10,Image 1,1,26552,
7191,,Surface,10,Image 1,1,26553,
8261,,Surface,10,Image 1,1,26554,
6213,,Surface,10,Image 1,1,26555,
1324,,Surface,10,Image 1,1,26556,
2418,,Surface,10,Image 1,1,26557,
4718,,Surface,10,Image 1,1,26558,
8786,,Surface,10,Image 1,1,26559,
8843,,Surface,10,Image 1,1,26560,
3905,,Surface,10,Image 1,1,26561,
1291,,Surface,10,Image 1,1,26562,
933,,Surface,10,Image 1,1,26563,
499,,Surface,10,Image 1,1,26564,
7430,,Surface,10,Image 1,1,26565,
7638,,Surface,10,Image 1,1,26567,
8992,,Surface,10,Image 1,1,26568,
12345,,Surface,10,Image 1,1,26569,
10506,,Surface,10,Image 1,1,26570,
11347,,Surface,10,Image 1,1,26571,
8373,,Surface,10,Image 1,1,26572,
4487,,Surface,10,Image 1,1,26573,
3458,,Surface,10,Image 1,1,26574,
1376,,Surface,10,Image 1,1,26575,
18298,,Surface,10,Image 1,1,26576,
7740,,Surface,10,Image 1,1,26577,
9907,,Surface,10,Image 1,1,26578,
8643,,Surface,10,Image 1,1,26580,
571,,Surface,10,Image 1,1,26581,
4736,,Surface,10,Image 1,1,26582,
1910,,Surface,10,Image 1,1,26583,
1796,,Surface,10,Image 1,1,26584,
2304,,Surface,10,Image 1,1,26585,
6190,,Surface,10,Image 1,1,26586,
3007,,Surface,10,Image 1,1,26587,
16107,,Surface,10,Image 1,1,26589,
816,,Surface,10,Image 1,1,26591,
11937,,Surface,10,Image 1,1,26592,
10333,,Surface,10,Image 1,1,26593,
10648,,Surface,10,Image 1,1,26594,
2616,,Surface,10,Image 1,1,26595,
7689,,Surface,10,Image 1,1,26597,
4709,,Surface,10,Image 1,1,26598,
25285,,Surface,10,Image 1,1,26599,
7744,,Surface,10,Image 1,1,26600,
1364,,Surface,10,Image 1,1,26601,
3680,,Surface,10,Image 1,1,26602,
12093,,Surface,10,Image 1,1,26603,
2150,,Surface,10,Image 1,1,26604,
862,,Surface,10,Image 1,1,26606,
8543,,Surface,10,Image 1,1,26607,
2260,,Surface,10,Image 1,1,26608,
4470,,Surface,10,Image 1,1,26609,
9147,,Surface,10,Image 1,1,26610,
9276,,Surface,10,Image 1,1,26611,
7633,,Surface,10,Image 1,1,26612,
13730,,Surface,10,Image 1,1,26614,
4953,,Surface,10,Image 1,1,26616,
9290,,Surface,10,Image 1,1,26617,
3699,,Surface,10,Image 1,1,26621,
832,,Surface,10,Image 1,1,26622,
696,,Surface,10,Image 1,1,26624,
3900,,Surface,10,Image 1,1,26626,
33516,,Surface,10,Image 1,1,26627,
9948,,Surface,10,Image 1,1,26628,
12199,,Surface,10,Image 1,1,26630,
1706,,Surface,10,Image 1,1,26632,
7295,,Surface,10,Image 1,1,26633,
6829,,Surface,10,Image 1,1,26635,
6439,,Surface,10,Image 1,1,26636,
3335,,Surface,10,Image 1,1,26637,
8472,,Surface,10,Image 1,1,26638,
11454,,Surface,10,Image 1,1,26639,
3303,,Surface,10,Image 1,1,26640,
3841,,Surface,10,Image 1,1,26641,
2939,,Surface,10,Image 1,1,26642,
4953,,Surface,10,Image 1,1,26643,
2110,,Surface,10,Image 1,1,26644,
16325,,Surface,10,Image 1,1,26645,
2904,,Surface,10,Image 1,1,26646,
8986,,Surface,10,Image 1,1,26647,
10424,,Surface,10,Image 1,1,26649,
5520,,Surface,10,Image 1,1,26652,
10051,,Surface,10,Image 1,1,26654,
14859,,Surface,10,Image 1,1,26655,
3681,,Surface,10,Image 1,1,26658,
11235,,Surface,10,Image 1,1,26659,
8292,,Surface,10,Image 1,1,26660,
2201,,Surface,10,Image 1,1,26661,
4416,,Surface,10,Image 1,1,26662,
7089,,Surface,10,Image 1,1,26663,
12983,,Surface,10,Image 1,1,26664,
5905,,Surface,10,Image 1,1,26665,
4374,,Surface,10,Image 1,1,26666,
14639,,Surface,10,Image 1,1,26667,
3487,,Surface,10,Image 1,1,26668,
13560,,Surface,10,Image 1,1,26669,
6953,,Surface,10,Image 1,1,26670,
11114,,Surface,10,Image 1,1,26671,
11398,,Surface,10,Image 1,1,26672,
5466,,Surface,10,Image 1,1,26673,
7042,,Surface,10,Image 1,1,26674,
9755,,Surface,10,Image 1,1,26675,
2833,,Surface,10,Image 1,1,26676,
6969,,Surface,10,Image 1,1,26677,
10721,,Surface,10,Image 1,1,26678,
12952,,Surface,10,Image 1,1,26679,
4249,,Surface,10,Image 1,1,26681,
1558,,Surface,10,Image 1,1,26682,
4045,,Surface,10,Image 1,1,26683,
9552,,Surface,10,Image 1,1,26686,
8617,,Surface,10,Image 1,1,26688,
9621,,Surface,10,Image 1,1,26689,
13518,,Surface,10,Image 1,1,26690,
10471,,Surface,10,Image 1,1,26691,
12966,,Surface,10,Image 1,1,26692,
7943,,Surface,10,Image 1,1,26694,
12228,,Surface,10,Image 1,1,26695,
955,,Surface,10,Image 1,1,26696,
9411,,Surface,10,Image 1,1,26697,
1129,,Surface,10,Image 1,1,26699,
11287,,Surface,10,Image 1,1,26700,
8790,,Surface,10,Image 1,1,26701,
7778,,Surface,10,Image 1,1,26702,
12347,,Surface,10,Image 1,1,26703,
2927,,Surface,10,Image 1,1,26704,
2831,,Surface,10,Image 1,1,26705,
9066,,Surface,10,Image 1,1,26706,
7403,,Surface,10,Image 1,1,26707,
7572,,Surface,10,Image 1,1,26708,
10857,,Surface,10,Image 1,1,26709,
11883,,Surface,10,Image 1,1,26710,
8981,,Surface,10,Image 1,1,26711,
12203,,Surface,10,Image 1,1,26712,
7709,,Surface,10,Image 1,1,26713,
11102,,Surface,10,Image 1,1,26714,
1829,,Surface,10,Image 1,1,26716,
8511,,Surface,10,Image 1,1,26717,
6801,,Surface,10,Image 1,1,26718,
6506,,Surface,10,Image 1,1,26719,
2028,,Surface,10,Image 1,1,26720,
16778,,Surface,10,Image 1,1,26722,
7947,,Surface,10,Image 1,1,26723,
841,,Surface,10,Image 1,1,26724,
7076,,Surface,10,Image 1,1,26725,
7540,,Surface,10,Image 1,1,26726,
1015,,Surface,10,Image 1,1,26727,
807,,Surface,10,Image 1,1,26728,
4143,,Surface,10,Image 1,1,26729,
17782,,Surface,10,Image 1,1,26730,
2573,,Surface,10,Image 1,1,26731,
2527,,Surface,10,Image 1,1,26732,
5472,,Surface,10,Image 1,1,26733,
1470,,Surface,10,Image 1,1,26734,
1313,,Surface,10,Image 1,1,26735,
4610,,Surface,10,Image 1,1,26736,
8892,,Surface,10,Image 1,1,26737,
8506,,Surface,10,Image 1,1,26739,
7570,,Surface,10,Image 1,1,26740,
5623,,Surface,10,Image 1,1,26741,
15177,,Surface,10,Image 1,1,26742,
2900,,Surface,10,Image 1,1,26743,
22625,,Surface,10,Image 1,1,26745,
9325,,Surface,10,Image 1,1,26746,
9468,,Surface,10,Image 1,1,26747,
11198,,Surface,10,Image 1,1,26748,
5089,,Surface,10,Image 1,1,26749,
2123,,Surface,10,Image 1,1,26750,
11842,,Surface,10,Image 1,1,26751,
4906,,Surface,10,Image 1,1,26752,
6503,,Surface,10,Image 1,1,26753,
13632,,Surface,10,Image 1,1,26754,
12379,,Surface,10,Image 1,1,26755,
7311,,Surface,10,Image 1,1,26756,
6050,,Surface,10,Image 1,1,26758,
7402,,Surface,10,Image 1,1,26759,
9278,,Surface,10,Image 1,1,26760,
5541,,Surface,10,Image 1,1,26761,
1417,,Surface,10,Image 1,1,26762,
3143,,Surface,10,Image 1,1,26763,
1032,,Surface,10,Image 1,1,26764,
6776,,Surface,10,Image 1,1,26765,
1842,,Surface,10,Image 1,1,26766,
4079,,Surface,10,Image 1,1,26767,
1717,,Surface,10,Image 1,1,26768,
1295,,Surface,10,Image 1,1,26771,
9560,,Surface,10,Image 1,1,26772,
6813,,Surface,10,Image 1,1,26773,
823,,Surface,10,Image 1,1,26774,
1253,,Surface,10,Image 1,1,26776,
6606,,Surface,10,Image 1,1,26777,
8071,,Surface,10,Image 1,1,26778,
3444,,Surface,10,Image 1,1,26779,
5865,,Surface,10,Image 1,1,26780,
6154,,Surface,10,Image 1,1,26781,
5131,,Surface,10,Image 1,1,26783,
12853,,Surface,10,Image 1,1,26784,
13071,,Surface,10,Image 1,1,26785,
16330,,Surface,10,Image 1,1,26786,
9244,,Surface,10,Image 1,1,26787,
13126,,Surface,10,Image 1,1,26788,
9392,,Surface,10,Image 1,1,26789,
3857,,Surface,10,Image 1,1,26790,
13907,,Surface,10,Image 1,1,26791,
5604,,Surface,10,Image 1,1,26792,
8730,,Surface,10,Image 1,1,26793,
2278,,Surface,10,Image 1,1,26794,
12563,,Surface,10,Image 1,1,26795,
24410,,Surface,10,Image 1,1,26796,
9544,,Surface,10,Image 1,1,26797,
2189,,Surface,10,Image 1,1,26798,
10821,,Surface,10,Image 1,1,26799,
10564,,Surface,10,Image 1,1,26800,
9362,,Surface,10,Image 1,1,26801,
991,,Surface,10,Image 1,1,26802,
716,,Surface,10,Image 1,1,26803,
1410,,Surface,10,Image 1,1,26804,
15136,,Surface,10,Image 1,1,26805,
6359,,Surface,10,Image 1,1,26806,
2873,,Surface,10,Image 1,1,26807,
11964,,Surface,10,Image 1,1,26808,
1916,,Surface,10,Image 1,1,26809,
2617,,Surface,10,Image 1,1,26810,
1976,,Surface,10,Image 1,1,26811,
6087,,Surface,10,Image 1,1,26812,
5396,,Surface,10,Image 1,1,26813,
8169,,Surface,10,Image 1,1,26814,
4453,,Surface,10,Image 1,1,26815,
3794,,Surface,10,Image 1,1,26816,
6786,,Surface,10,Image 1,1,26817,
9359,,Surface,10,Image 1,1,26818,
2481,,Surface,10,Image 1,1,26819,
5263,,Surface,10,Image 1,1,26820,
9830,,Surface,10,Image 1,1,26821,
19959,,Surface,10,Image 1,1,26822,
22857,,Surface,10,Image 1,1,26823,
9256,,Surface,10,Image 1,1,26824,
12336,,Surface,10,Image 1,1,26825,
5272,,Surface,10,Image 1,1,26826,
1670,,Surface,10,Image 1,1,26827,
11853,,Surface,10,Image 1,1,26828,
9400,,Surface,10,Image 1,1,26829,
10338,,Surface,10,Image 1,1,26830,
8076,,Surface,10,Image 1,1,26831,
3309,,Surface,10,Image 1,1,26833,
18150,,Surface,10,Image 1,1,26834,
6288,,Surface,10,Image 1,1,26835,
1070,,Surface,10,Image 1,1,26836,
10805,,Surface,10,Image 1,1,26837,
9140,,Surface,10,Image 1,1,26838,
6735,,Surface,10,Image 1,1,26839,
9798,,Surface,10,Image 1,1,26840,
6598,,Surface,10,Image 1,1,26841,
7535,,Surface,10,Image 1,1,26843,
6193,,Surface,10,Image 1,1,26844,
4327,,Surface,10,Image 1,1,26845,
10763,,Surface,10,Image 1,1,26846,
9889,,Surface,10,Image 1,1,26847,
19434,,Surface,10,Image 1,1,26848,
12046,,Surface,10,Image 1,1,26849,
4665,,Surface,10,Image 1,1,26850,
643,,Surface,10,Image 1,1,26852,
7417,,Surface,10,Image 1,1,26853,
5642,,Surface,10,Image 1,1,26854,
8130,,Surface,10,Image 1,1,26855,
10177,,Surface,10,Image 1,1,26856,
5324,,Surface,10,Image 1,1,26857,
5056,,Surface,10,Image 1,1,26858,
5321,,Surface,10,Image 1,1,26859,
6679,,Surface,10,Image 1,1,26860,
6557,,Surface,10,Image 1,1,26861,
7747,,Surface,10,Image 1,1,26862,
4917,,Surface,10,Image 1,1,26863,
988,,Surface,10,Image 1,1,26864,
6176,,Surface,10,Image 1,1,26865,
11285,,Surface,10,Image 1,1,26866,
2639,,Surface,10,Image 1,1,26867,
8929,,Surface,10,Image 1,1,26869,
4561,,Surface,10,Image 1,1,26870,
6227,,Surface,10,Image 1,1,26871,
15818,,Surface,10,Image 1,1,26872,
12402,,Surface,10,Image 1,1,26873,
1719,,Surface,10,Image 1,1,26874,
8350,,Surface,10,Image 1,1,26875,
4379,,Surface,10,Image 1,1,26876,
11025,,Surface,10,Image 1,1,26877,
2436,,Surface,10,Image 1,1,26878,
8399,,Surface,10,Image 1,1,26880,
1185,,Surface,10,Image 1,1,26881,
1308,,Surface,10,Image 1,1,26882,
7829,,Surface,10,Image 1,1,26883,
7363,,Surface,10,Image 1,1,26884,
2700,,Surface,10,Image 1,1,26885,
9663,,Surface,10,Image 1,1,26886,
11241,,Surface,10,Image 1,1,26888,
16020,,Surface,10,Image 1,1,26889,
4205,,Surface,10,Image 1,1,26890,
32350,,Surface,10,Image 1,1,26891,
13058,,Surface,10,Image 1,1,26892,
1103,,Surface,10,Image 1,1,26893,
8659,,Surface,10,Image 1,1,26894,
1996,,Surface,10,Image 1,1,26895,
5161,,Surface,10,Image 1,1,26896,
6965,,Surface,10,Image 1,1,26897,
12529,,Surface,10,Image 1,1,26898,
4540,,Surface,10,Image 1,1,26899,
2355,,Surface,10,Image 1,1,26900,
3112,,Surface,10,Image 1,1,26901,
20739,,Surface,10,Image 1,1,26902,
4355,,Surface,10,Image 1,1,26903,
4168,,Surface,10,Image 1,1,26904,
23892,,Surface,10,Image 1,1,26906,
9911,,Surface,10,Image 1,1,26907,
3247,,Surface,10,Image 1,1,26908,
3051,,Surface,10,Image 1,1,26909,
10808,,Surface,10,Image 1,1,26910,
14515,,Surface,10,Image 1,1,26911,
4304,,Surface,10,Image 1,1,26912,
7073,,Surface,10,Image 1,1,26913,
9673,,Surface,10,Image 1,1,26914,
12157,,Surface,10,Image 1,1,26915,
11113,,Surface,10,Image 1,1,26916,
6539,,Surface,10,Image 1,1,26917,
14039,,Surface,10,Image 1,1,26918,
10575,,Surface,10,Image 1,1,26920,
7369,,Surface,10,Image 1,1,26921,
10065,,Surface,10,Image 1,1,26922,
2349,,Surface,10,Image 1,1,26923,
8045,,Surface,10,Image 1,1,26924,
4743,,Surface,10,Image 1,1,26925,
9635,,Surface,10,Image 1,1,26926,
3747,,Surface,10,Image 1,1,26927,
6888,,Surface,10,Image 1,1,26929,
4784,,Surface,10,Image 1,1,26930,
10320,,Surface,10,Image 1,1,26932,
4903,,Surface,10,Image 1,1,26933,
5288,,Surface,10,Image 1,1,26934,
9606,,Surface,10,Image 1,1,26935,
21515,,Surface,10,Image 1,1,26936,
10996,,Surface,10,Image 1,1,26937,
7193,,Surface,10,Image 1,1,26938,
12993,,Surface,10,Image 1,1,26939,
19607,,Surface,10,Image 1,1,26940,
11181,,Surface,10,Image 1,1,26941,
3947,,Surface,10,Image 1,1,26942,
3629,,Surface,10,Image 1,1,26944,
6864,,Surface,10,Image 1,1,26945,
4146,,Surface,10,Image 1,1,26946,
12957,,Surface,10,Image 1,1,26947,
4767,,Surface,10,Image 1,1,26948,
2642,,Surface,10,Image 1,1,26949,
8925,,Surface,10,Image 1,1,26950,
5376,,Surface,10,Image 1,1,26951,
16010,,Surface,10,Image 1,1,26952,
12876,,Surface,10,Image 1,1,26953,
6562,,Surface,10,Image 1,1,26954,
12510,,Surface,10,Image 1,1,26956,
7317,,Surface,10,Image 1,1,26957,
7710,,Surface,10,Image 1,1,26958,
10674,,Surface,10,Image 1,1,26960,
