
Intensity Mean Ch=10 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
324.933,,Surface,10,Image 1,1,26298,
359.866,,Surface,10,Image 1,1,26299,
767.586,,Surface,10,Image 1,1,26301,
786.881,,Surface,10,Image 1,1,26304,
931.126,,Surface,10,Image 1,1,26305,
80.9619,,Surface,10,Image 1,1,26307,
12.1281,,Surface,10,Image 1,1,26308,
286.118,,Surface,10,Image 1,1,26309,
1106.66,,Surface,10,Image 1,1,26310,
33.0692,,Surface,10,Image 1,1,26311,
54.8857,,Surface,10,Image 1,1,26312,
396.879,,Surface,10,Image 1,1,26313,
2189.51,,Surface,10,Image 1,1,26315,
2186.34,,Surface,10,Image 1,1,26317,
2625.87,,Surface,10,Image 1,1,26318,
1047.64,,Surface,10,Image 1,1,26319,
1661.35,,Surface,10,Image 1,1,26320,
864.209,,Surface,10,Image 1,1,26321,
249.121,,Surface,10,Image 1,1,26322,
648.062,,Surface,10,Image 1,1,26323,
256.357,,Surface,10,Image 1,1,26324,
684.844,,Surface,10,Image 1,1,26326,
81.7669,,Surface,10,Image 1,1,26327,
29.1575,,Surface,10,Image 1,1,26328,
610.965,,Surface,10,Image 1,1,26329,
1877.93,,Surface,10,Image 1,1,26330,
788.747,,Surface,10,Image 1,1,26331,
484.997,,Surface,10,Image 1,1,26332,
1199.36,,Surface,10,Image 1,1,26334,
959.977,,Surface,10,Image 1,1,26336,
754.563,,Surface,10,Image 1,1,26338,
445.916,,Surface,10,Image 1,1,26339,
1112.12,,Surface,10,Image 1,1,26340,
821.854,,Surface,10,Image 1,1,26342,
11.3259,,Surface,10,Image 1,1,26343,
1138.38,,Surface,10,Image 1,1,26344,
262.023,,Surface,10,Image 1,1,26345,
1200.78,,Surface,10,Image 1,1,26348,
1279.5,,Surface,10,Image 1,1,26349,
1493.45,,Surface,10,Image 1,1,26350,
819.471,,Surface,10,Image 1,1,26351,
108.635,,Surface,10,Image 1,1,26352,
0.826064,,Surface,10,Image 1,1,26353,
265.293,,Surface,10,Image 1,1,26354,
332.952,,Surface,10,Image 1,1,26355,
1424.11,,Surface,10,Image 1,1,26357,
716.632,,Surface,10,Image 1,1,26359,
17.1119,,Surface,10,Image 1,1,26362,
1430.78,,Surface,10,Image 1,1,26364,
402.929,,Surface,10,Image 1,1,26365,
103.083,,Surface,10,Image 1,1,26366,
1071.41,,Surface,10,Image 1,1,26368,
955.059,,Surface,10,Image 1,1,26369,
1717.27,,Surface,10,Image 1,1,26370,
18.692,,Surface,10,Image 1,1,26371,
1020.29,,Surface,10,Image 1,1,26375,
622.191,,Surface,10,Image 1,1,26382,
762.199,,Surface,10,Image 1,1,26383,
165.293,,Surface,10,Image 1,1,26384,
657.748,,Surface,10,Image 1,1,26385,
1532.83,,Surface,10,Image 1,1,26386,
856.45,,Surface,10,Image 1,1,26387,
807.64,,Surface,10,Image 1,1,26388,
1778.74,,Surface,10,Image 1,1,26389,
1872.39,,Surface,10,Image 1,1,26390,
24.9183,,Surface,10,Image 1,1,26391,
473.107,,Surface,10,Image 1,1,26392,
507.761,,Surface,10,Image 1,1,26393,
1037.69,,Surface,10,Image 1,1,26394,
804.492,,Surface,10,Image 1,1,26395,
938.198,,Surface,10,Image 1,1,26396,
317.247,,Surface,10,Image 1,1,26397,
818.796,,Surface,10,Image 1,1,26398,
1533.62,,Surface,10,Image 1,1,26399,
654.481,,Surface,10,Image 1,1,26401,
6.16438,,Surface,10,Image 1,1,26402,
805.05,,Surface,10,Image 1,1,26404,
670.876,,Surface,10,Image 1,1,26406,
1783.54,,Surface,10,Image 1,1,26407,
488.569,,Surface,10,Image 1,1,26408,
1602.06,,Surface,10,Image 1,1,26409,
4.79186,,Surface,10,Image 1,1,26410,
669.657,,Surface,10,Image 1,1,26411,
883.902,,Surface,10,Image 1,1,26412,
856.658,,Surface,10,Image 1,1,26413,
1784.71,,Surface,10,Image 1,1,26414,
1780.69,,Surface,10,Image 1,1,26415,
1343.76,,Surface,10,Image 1,1,26417,
1290.93,,Surface,10,Image 1,1,26418,
1058.95,,Surface,10,Image 1,1,26419,
8.49882,,Surface,10,Image 1,1,26420,
1547.35,,Surface,10,Image 1,1,26421,
301.985,,Surface,10,Image 1,1,26423,
520.838,,Surface,10,Image 1,1,26425,
1751.11,,Surface,10,Image 1,1,26426,
1695.99,,Surface,10,Image 1,1,26427,
121.222,,Surface,10,Image 1,1,26428,
1727.95,,Surface,10,Image 1,1,26429,
992.267,,Surface,10,Image 1,1,26430,
1866.99,,Surface,10,Image 1,1,26431,
7.07142,,Surface,10,Image 1,1,26432,
38.6701,,Surface,10,Image 1,1,26433,
491.873,,Surface,10,Image 1,1,26434,
698.975,,Surface,10,Image 1,1,26435,
604.007,,Surface,10,Image 1,1,26436,
847.394,,Surface,10,Image 1,1,26437,
1383.54,,Surface,10,Image 1,1,26438,
212.776,,Surface,10,Image 1,1,26439,
1844.18,,Surface,10,Image 1,1,26440,
1388.53,,Surface,10,Image 1,1,26441,
1100.02,,Surface,10,Image 1,1,26442,
1279.65,,Surface,10,Image 1,1,26443,
1440.77,,Surface,10,Image 1,1,26444,
39.6826,,Surface,10,Image 1,1,26446,
623.404,,Surface,10,Image 1,1,26448,
1784.03,,Surface,10,Image 1,1,26451,
232.209,,Surface,10,Image 1,1,26452,
9.20141,,Surface,10,Image 1,1,26453,
285.93,,Surface,10,Image 1,1,26456,
281.662,,Surface,10,Image 1,1,26457,
4.50819,,Surface,10,Image 1,1,26458,
9.10728,,Surface,10,Image 1,1,26459,
635.088,,Surface,10,Image 1,1,26460,
1870.52,,Surface,10,Image 1,1,26461,
276.536,,Surface,10,Image 1,1,26462,
6.68363,,Surface,10,Image 1,1,26463,
1123,,Surface,10,Image 1,1,26464,
2.76269,,Surface,10,Image 1,1,26465,
2939.75,,Surface,10,Image 1,1,26466,
1539.93,,Surface,10,Image 1,1,26467,
914.576,,Surface,10,Image 1,1,26468,
562.681,,Surface,10,Image 1,1,26469,
1765.93,,Surface,10,Image 1,1,26471,
349.54,,Surface,10,Image 1,1,26472,
49.2746,,Surface,10,Image 1,1,26473,
2347.2,,Surface,10,Image 1,1,26474,
1296.98,,Surface,10,Image 1,1,26475,
1036.81,,Surface,10,Image 1,1,26476,
27.5069,,Surface,10,Image 1,1,26477,
985.596,,Surface,10,Image 1,1,26478,
894.635,,Surface,10,Image 1,1,26480,
705.223,,Surface,10,Image 1,1,26481,
1491.49,,Surface,10,Image 1,1,26482,
1126.21,,Surface,10,Image 1,1,26483,
2120.42,,Surface,10,Image 1,1,26484,
512.378,,Surface,10,Image 1,1,26485,
1314.53,,Surface,10,Image 1,1,26486,
1368.78,,Surface,10,Image 1,1,26487,
979.359,,Surface,10,Image 1,1,26488,
175.693,,Surface,10,Image 1,1,26489,
398.192,,Surface,10,Image 1,1,26490,
767.472,,Surface,10,Image 1,1,26491,
2002.48,,Surface,10,Image 1,1,26492,
269.156,,Surface,10,Image 1,1,26493,
388.371,,Surface,10,Image 1,1,26494,
612.301,,Surface,10,Image 1,1,26495,
183.712,,Surface,10,Image 1,1,26497,
1208.31,,Surface,10,Image 1,1,26498,
2150.15,,Surface,10,Image 1,1,26499,
1875.83,,Surface,10,Image 1,1,26502,
346.808,,Surface,10,Image 1,1,26503,
946.222,,Surface,10,Image 1,1,26504,
1010.48,,Surface,10,Image 1,1,26506,
602.397,,Surface,10,Image 1,1,26507,
1474.9,,Surface,10,Image 1,1,26509,
802.12,,Surface,10,Image 1,1,26510,
1476.28,,Surface,10,Image 1,1,26512,
80.5736,,Surface,10,Image 1,1,26513,
715.451,,Surface,10,Image 1,1,26514,
4.71224,,Surface,10,Image 1,1,26515,
78.278,,Surface,10,Image 1,1,26516,
24.6362,,Surface,10,Image 1,1,26517,
245.26,,Surface,10,Image 1,1,26518,
1492.45,,Surface,10,Image 1,1,26521,
263.978,,Surface,10,Image 1,1,26522,
1555.11,,Surface,10,Image 1,1,26523,
852.664,,Surface,10,Image 1,1,26524,
1106.51,,Surface,10,Image 1,1,26525,
1393.49,,Surface,10,Image 1,1,26526,
811.081,,Surface,10,Image 1,1,26527,
14.992,,Surface,10,Image 1,1,26528,
1167.59,,Surface,10,Image 1,1,26529,
7.15885,,Surface,10,Image 1,1,26530,
1587.34,,Surface,10,Image 1,1,26531,
189.682,,Surface,10,Image 1,1,26532,
27.7304,,Surface,10,Image 1,1,26533,
11.3398,,Surface,10,Image 1,1,26534,
71.9472,,Surface,10,Image 1,1,26535,
411.624,,Surface,10,Image 1,1,26536,
6.6413,,Surface,10,Image 1,1,26537,
251.778,,Surface,10,Image 1,1,26538,
1202.2,,Surface,10,Image 1,1,26539,
1980.07,,Surface,10,Image 1,1,26541,
647.937,,Surface,10,Image 1,1,26542,
1255.31,,Surface,10,Image 1,1,26543,
419.869,,Surface,10,Image 1,1,26544,
832.24,,Surface,10,Image 1,1,26545,
89.0679,,Surface,10,Image 1,1,26546,
1757.52,,Surface,10,Image 1,1,26547,
8.73989,,Surface,10,Image 1,1,26548,
33.5378,,Surface,10,Image 1,1,26549,
1151.95,,Surface,10,Image 1,1,26550,
6.53139,,Surface,10,Image 1,1,26551,
1519.98,,Surface,10,Image 1,1,26552,
549.046,,Surface,10,Image 1,1,26553,
1203.77,,Surface,10,Image 1,1,26554,
1409.15,,Surface,10,Image 1,1,26555,
103.587,,Surface,10,Image 1,1,26556,
77.4201,,Surface,10,Image 1,1,26557,
1069.23,,Surface,10,Image 1,1,26558,
1423.63,,Surface,10,Image 1,1,26559,
1809.67,,Surface,10,Image 1,1,26560,
109.685,,Surface,10,Image 1,1,26561,
27.0269,,Surface,10,Image 1,1,26562,
1.40306,,Surface,10,Image 1,1,26563,
2.24792,,Surface,10,Image 1,1,26564,
1049.87,,Surface,10,Image 1,1,26565,
1411.89,,Surface,10,Image 1,1,26567,
1507.42,,Surface,10,Image 1,1,26568,
2389.61,,Surface,10,Image 1,1,26569,
1692.52,,Surface,10,Image 1,1,26570,
2241.4,,Surface,10,Image 1,1,26571,
1556.91,,Surface,10,Image 1,1,26572,
268.42,,Surface,10,Image 1,1,26573,
53.7475,,Surface,10,Image 1,1,26574,
24.8206,,Surface,10,Image 1,1,26575,
3061.62,,Surface,10,Image 1,1,26576,
267.089,,Surface,10,Image 1,1,26577,
132.105,,Surface,10,Image 1,1,26578,
1184.35,,Surface,10,Image 1,1,26580,
2.03226,,Surface,10,Image 1,1,26581,
439.329,,Surface,10,Image 1,1,26582,
85.526,,Surface,10,Image 1,1,26583,
31.4182,,Surface,10,Image 1,1,26584,
40.696,,Surface,10,Image 1,1,26585,
1214.11,,Surface,10,Image 1,1,26586,
298.533,,Surface,10,Image 1,1,26587,
2004.09,,Surface,10,Image 1,1,26589,
3.03892,,Surface,10,Image 1,1,26591,
1171.39,,Surface,10,Image 1,1,26592,
1452.7,,Surface,10,Image 1,1,26593,
2101.83,,Surface,10,Image 1,1,26594,
92.6895,,Surface,10,Image 1,1,26595,
1068.5,,Surface,10,Image 1,1,26597,
862.997,,Surface,10,Image 1,1,26598,
1455.42,,Surface,10,Image 1,1,26599,
1386.53,,Surface,10,Image 1,1,26600,
21.8624,,Surface,10,Image 1,1,26601,
601.622,,Surface,10,Image 1,1,26602,
1578.39,,Surface,10,Image 1,1,26603,
36.8985,,Surface,10,Image 1,1,26604,
8.8239,,Surface,10,Image 1,1,26606,
1260.5,,Surface,10,Image 1,1,26607,
35.5886,,Surface,10,Image 1,1,26608,
581.464,,Surface,10,Image 1,1,26609,
1270.22,,Surface,10,Image 1,1,26610,
2192.52,,Surface,10,Image 1,1,26611,
751.836,,Surface,10,Image 1,1,26612,
1997.72,,Surface,10,Image 1,1,26614,
248.4,,Surface,10,Image 1,1,26616,
1369.42,,Surface,10,Image 1,1,26617,
508.431,,Surface,10,Image 1,1,26621,
20.8738,,Surface,10,Image 1,1,26622,
4.01709,,Surface,10,Image 1,1,26624,
805.789,,Surface,10,Image 1,1,26626,
1504.1,,Surface,10,Image 1,1,26627,
1285.79,,Surface,10,Image 1,1,26628,
2080.84,,Surface,10,Image 1,1,26630,
243.346,,Surface,10,Image 1,1,26632,
1352.49,,Surface,10,Image 1,1,26633,
1418.72,,Surface,10,Image 1,1,26635,
948.638,,Surface,10,Image 1,1,26636,
55.3338,,Surface,10,Image 1,1,26637,
673.848,,Surface,10,Image 1,1,26638,
2124.74,,Surface,10,Image 1,1,26639,
403.162,,Surface,10,Image 1,1,26640,
298.665,,Surface,10,Image 1,1,26641,
21.1234,,Surface,10,Image 1,1,26642,
959.95,,Surface,10,Image 1,1,26643,
15.4906,,Surface,10,Image 1,1,26644,
1388.14,,Surface,10,Image 1,1,26645,
197.357,,Surface,10,Image 1,1,26646,
1670.75,,Surface,10,Image 1,1,26647,
1773.85,,Surface,10,Image 1,1,26649,
1182.83,,Surface,10,Image 1,1,26652,
997.988,,Surface,10,Image 1,1,26654,
1110.75,,Surface,10,Image 1,1,26655,
733.767,,Surface,10,Image 1,1,26658,
1421.44,,Surface,10,Image 1,1,26659,
1542.41,,Surface,10,Image 1,1,26660,
385.297,,Surface,10,Image 1,1,26661,
480.634,,Surface,10,Image 1,1,26662,
1130.69,,Surface,10,Image 1,1,26663,
1818.46,,Surface,10,Image 1,1,26664,
848.128,,Surface,10,Image 1,1,26665,
646.193,,Surface,10,Image 1,1,26666,
297.509,,Surface,10,Image 1,1,26667,
118.292,,Surface,10,Image 1,1,26668,
1807.14,,Surface,10,Image 1,1,26669,
1518.84,,Surface,10,Image 1,1,26670,
1826.52,,Surface,10,Image 1,1,26671,
1641.38,,Surface,10,Image 1,1,26672,
943.769,,Surface,10,Image 1,1,26673,
1285.81,,Surface,10,Image 1,1,26674,
1197.56,,Surface,10,Image 1,1,26675,
379.63,,Surface,10,Image 1,1,26676,
1372.71,,Surface,10,Image 1,1,26677,
1438.16,,Surface,10,Image 1,1,26678,
2016.81,,Surface,10,Image 1,1,26679,
956.922,,Surface,10,Image 1,1,26681,
34.4863,,Surface,10,Image 1,1,26682,
183.649,,Surface,10,Image 1,1,26683,
965.302,,Surface,10,Image 1,1,26686,
1847.3,,Surface,10,Image 1,1,26688,
1782.71,,Surface,10,Image 1,1,26689,
2295.43,,Surface,10,Image 1,1,26690,
1487.18,,Surface,10,Image 1,1,26691,
1707.38,,Surface,10,Image 1,1,26692,
1254.61,,Surface,10,Image 1,1,26694,
1459.99,,Surface,10,Image 1,1,26695,
12.6525,,Surface,10,Image 1,1,26696,
1600.42,,Surface,10,Image 1,1,26697,
10.5632,,Surface,10,Image 1,1,26699,
1371.14,,Surface,10,Image 1,1,26700,
1694.02,,Surface,10,Image 1,1,26701,
859.727,,Surface,10,Image 1,1,26702,
1283.05,,Surface,10,Image 1,1,26703,
145.67,,Surface,10,Image 1,1,26704,
60.216,,Surface,10,Image 1,1,26705,
1561.98,,Surface,10,Image 1,1,26706,
1116.25,,Surface,10,Image 1,1,26707,
1353.91,,Surface,10,Image 1,1,26708,
1819.31,,Surface,10,Image 1,1,26709,
2100.13,,Surface,10,Image 1,1,26710,
1382.94,,Surface,10,Image 1,1,26711,
1476.86,,Surface,10,Image 1,1,26712,
503.072,,Surface,10,Image 1,1,26713,
1713.2,,Surface,10,Image 1,1,26714,
8.0115,,Surface,10,Image 1,1,26716,
1504.27,,Surface,10,Image 1,1,26717,
1608.02,,Surface,10,Image 1,1,26718,
1083.53,,Surface,10,Image 1,1,26719,
15.8161,,Surface,10,Image 1,1,26720,
2626.42,,Surface,10,Image 1,1,26722,
1595.69,,Surface,10,Image 1,1,26723,
10.7247,,Surface,10,Image 1,1,26724,
1183.54,,Surface,10,Image 1,1,26725,
979.904,,Surface,10,Image 1,1,26726,
10.5428,,Surface,10,Image 1,1,26727,
6.836,,Surface,10,Image 1,1,26728,
65.7407,,Surface,10,Image 1,1,26729,
2727.49,,Surface,10,Image 1,1,26730,
289.943,,Surface,10,Image 1,1,26731,
32.2424,,Surface,10,Image 1,1,26732,
830.901,,Surface,10,Image 1,1,26733,
27.1087,,Surface,10,Image 1,1,26734,
34.7424,,Surface,10,Image 1,1,26735,
565.269,,Surface,10,Image 1,1,26736,
1759.7,,Surface,10,Image 1,1,26737,
1172.05,,Surface,10,Image 1,1,26739,
1325.11,,Surface,10,Image 1,1,26740,
371.515,,Surface,10,Image 1,1,26741,
2197.87,,Surface,10,Image 1,1,26742,
36.1705,,Surface,10,Image 1,1,26743,
3417.98,,Surface,10,Image 1,1,26745,
840.317,,Surface,10,Image 1,1,26746,
1971.86,,Surface,10,Image 1,1,26747,
1543.16,,Surface,10,Image 1,1,26748,
1048.24,,Surface,10,Image 1,1,26749,
52.5457,,Surface,10,Image 1,1,26750,
1710.34,,Surface,10,Image 1,1,26751,
118.254,,Surface,10,Image 1,1,26752,
1354.78,,Surface,10,Image 1,1,26753,
1353.78,,Surface,10,Image 1,1,26754,
2258.56,,Surface,10,Image 1,1,26755,
635.495,,Surface,10,Image 1,1,26756,
874.295,,Surface,10,Image 1,1,26758,
1215.2,,Surface,10,Image 1,1,26759,
1308.17,,Surface,10,Image 1,1,26760,
971.394,,Surface,10,Image 1,1,26761,
62.5856,,Surface,10,Image 1,1,26762,
155.048,,Surface,10,Image 1,1,26763,
17.5842,,Surface,10,Image 1,1,26764,
1545.75,,Surface,10,Image 1,1,26765,
36.4852,,Surface,10,Image 1,1,26766,
695.688,,Surface,10,Image 1,1,26767,
28.2773,,Surface,10,Image 1,1,26768,
25.6042,,Surface,10,Image 1,1,26771,
1677.53,,Surface,10,Image 1,1,26772,
1692.05,,Surface,10,Image 1,1,26773,
7.26386,,Surface,10,Image 1,1,26774,
83.8965,,Surface,10,Image 1,1,26776,
631.479,,Surface,10,Image 1,1,26777,
539.316,,Surface,10,Image 1,1,26778,
843.583,,Surface,10,Image 1,1,26779,
325.984,,Surface,10,Image 1,1,26780,
601.656,,Surface,10,Image 1,1,26781,
902.132,,Surface,10,Image 1,1,26783,
2266.86,,Surface,10,Image 1,1,26784,
2743.93,,Surface,10,Image 1,1,26785,
1739.81,,Surface,10,Image 1,1,26786,
1432.73,,Surface,10,Image 1,1,26787,
2180.87,,Surface,10,Image 1,1,26788,
1982.51,,Surface,10,Image 1,1,26789,
622.085,,Surface,10,Image 1,1,26790,
2047.11,,Surface,10,Image 1,1,26791,
851.183,,Surface,10,Image 1,1,26792,
1412.46,,Surface,10,Image 1,1,26793,
383.834,,Surface,10,Image 1,1,26794,
1471.57,,Surface,10,Image 1,1,26795,
2200.28,,Surface,10,Image 1,1,26796,
1316.22,,Surface,10,Image 1,1,26797,
53.3716,,Surface,10,Image 1,1,26798,
1135.56,,Surface,10,Image 1,1,26799,
1535.17,,Surface,10,Image 1,1,26800,
1407.37,,Surface,10,Image 1,1,26801,
26.6395,,Surface,10,Image 1,1,26802,
5.60676,,Surface,10,Image 1,1,26803,
21.3033,,Surface,10,Image 1,1,26804,
138.41,,Surface,10,Image 1,1,26805,
980.035,,Surface,10,Image 1,1,26806,
126.735,,Surface,10,Image 1,1,26807,
1826.49,,Surface,10,Image 1,1,26808,
41.8269,,Surface,10,Image 1,1,26809,
459.615,,Surface,10,Image 1,1,26810,
45.8145,,Surface,10,Image 1,1,26811,
1328.18,,Surface,10,Image 1,1,26812,
908.395,,Surface,10,Image 1,1,26813,
1393.34,,Surface,10,Image 1,1,26814,
1050,,Surface,10,Image 1,1,26815,
887.252,,Surface,10,Image 1,1,26816,
916.479,,Surface,10,Image 1,1,26817,
1406.64,,Surface,10,Image 1,1,26818,
47.4227,,Surface,10,Image 1,1,26819,
1108.6,,Surface,10,Image 1,1,26820,
345.504,,Surface,10,Image 1,1,26821,
2343.58,,Surface,10,Image 1,1,26822,
2072.85,,Surface,10,Image 1,1,26823,
1792.2,,Surface,10,Image 1,1,26824,
1443.76,,Surface,10,Image 1,1,26825,
37.6482,,Surface,10,Image 1,1,26826,
52.8509,,Surface,10,Image 1,1,26827,
1855.84,,Surface,10,Image 1,1,26828,
1244.22,,Surface,10,Image 1,1,26829,
1983.25,,Surface,10,Image 1,1,26830,
1447.95,,Surface,10,Image 1,1,26831,
73.7682,,Surface,10,Image 1,1,26833,
2539.13,,Surface,10,Image 1,1,26834,
1018.93,,Surface,10,Image 1,1,26835,
16.5661,,Surface,10,Image 1,1,26836,
2351.48,,Surface,10,Image 1,1,26837,
1461.08,,Surface,10,Image 1,1,26838,
878.728,,Surface,10,Image 1,1,26839,
1446.21,,Surface,10,Image 1,1,26840,
966.072,,Surface,10,Image 1,1,26841,
1735.89,,Surface,10,Image 1,1,26843,
1199.62,,Surface,10,Image 1,1,26844,
867.543,,Surface,10,Image 1,1,26845,
1466.09,,Surface,10,Image 1,1,26846,
1852.29,,Surface,10,Image 1,1,26847,
1840.37,,Surface,10,Image 1,1,26848,
2121.09,,Surface,10,Image 1,1,26849,
944.649,,Surface,10,Image 1,1,26850,
3.28243,,Surface,10,Image 1,1,26852,
1057.36,,Surface,10,Image 1,1,26853,
888.221,,Surface,10,Image 1,1,26854,
1536.02,,Surface,10,Image 1,1,26855,
2035.93,,Surface,10,Image 1,1,26856,
997.657,,Surface,10,Image 1,1,26857,
908.964,,Surface,10,Image 1,1,26858,
1194.97,,Surface,10,Image 1,1,26859,
182.156,,Surface,10,Image 1,1,26860,
1202.93,,Surface,10,Image 1,1,26861,
1269.71,,Surface,10,Image 1,1,26862,
970.202,,Surface,10,Image 1,1,26863,
19.3907,,Surface,10,Image 1,1,26864,
1001.25,,Surface,10,Image 1,1,26865,
1086.67,,Surface,10,Image 1,1,26866,
337.264,,Surface,10,Image 1,1,26867,
1460.89,,Surface,10,Image 1,1,26869,
181.651,,Surface,10,Image 1,1,26870,
790.307,,Surface,10,Image 1,1,26871,
2910.03,,Surface,10,Image 1,1,26872,
1253.88,,Surface,10,Image 1,1,26873,
2.35099,,Surface,10,Image 1,1,26874,
1421.07,,Surface,10,Image 1,1,26875,
424.318,,Surface,10,Image 1,1,26876,
1524.88,,Surface,10,Image 1,1,26877,
353.29,,Surface,10,Image 1,1,26878,
1505.1,,Surface,10,Image 1,1,26880,
8.70653,,Surface,10,Image 1,1,26881,
29.3094,,Surface,10,Image 1,1,26882,
1447.49,,Surface,10,Image 1,1,26883,
924.2,,Surface,10,Image 1,1,26884,
275.097,,Surface,10,Image 1,1,26885,
1494.76,,Surface,10,Image 1,1,26886,
1572.16,,Surface,10,Image 1,1,26888,
2708.64,,Surface,10,Image 1,1,26889,
564.811,,Surface,10,Image 1,1,26890,
1830.36,,Surface,10,Image 1,1,26891,
1914.86,,Surface,10,Image 1,1,26892,
25.9401,,Surface,10,Image 1,1,26893,
945.8,,Surface,10,Image 1,1,26894,
36.6235,,Surface,10,Image 1,1,26895,
630.12,,Surface,10,Image 1,1,26896,
1416.46,,Surface,10,Image 1,1,26897,
1517.61,,Surface,10,Image 1,1,26898,
714.159,,Surface,10,Image 1,1,26899,
215.849,,Surface,10,Image 1,1,26900,
326.823,,Surface,10,Image 1,1,26901,
2275.3,,Surface,10,Image 1,1,26902,
540.433,,Surface,10,Image 1,1,26903,
84.9154,,Surface,10,Image 1,1,26904,
