
Intensity Median Ch=4 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1000,,Surface,4,Image 1,1,26255,
940,,Surface,4,Image 1,1,26256,
968,,Surface,4,Image 1,1,26258,
1008,,Surface,4,Image 1,1,26259,
904,,Surface,4,Image 1,1,26260,
1168,,Surface,4,Image 1,1,26261,
936,,Surface,4,Image 1,1,26262,
880,,Surface,4,Image 1,1,26263,
1104,,Surface,4,Image 1,1,26264,
952,,Surface,4,Image 1,1,26265,
1032,,Surface,4,Image 1,1,26266,
1232,,Surface,4,Image 1,1,26267,
976,,Surface,4,Image 1,1,26268,
1000,,Surface,4,Image 1,1,26269,
1064,,Surface,4,Image 1,1,26270,
1008,,Surface,4,Image 1,1,26271,
856,,Surface,4,Image 1,1,26272,
1200,,Surface,4,Image 1,1,26273,
1032,,Surface,4,Image 1,1,26274,
1168,,Surface,4,Image 1,1,26275,
1048,,Surface,4,Image 1,1,26276,
4208,,Surface,4,Image 1,1,26277,
984,,Surface,4,Image 1,1,26279,
1016,,Surface,4,Image 1,1,26280,
1000,,Surface,4,Image 1,1,26281,
1112,,Surface,4,Image 1,1,26282,
1080,,Surface,4,Image 1,1,26283,
904,,Surface,4,Image 1,1,26284,
1000,,Surface,4,Image 1,1,26285,
944,,Surface,4,Image 1,1,26286,
952,,Surface,4,Image 1,1,26287,
1016,,Surface,4,Image 1,1,26289,
1264,,Surface,4,Image 1,1,26290,
976,,Surface,4,Image 1,1,26291,
1000,,Surface,4,Image 1,1,26292,
932,,Surface,4,Image 1,1,26294,
1072,,Surface,4,Image 1,1,26295,
952,,Surface,4,Image 1,1,26296,
1168,,Surface,4,Image 1,1,26297,
944,,Surface,4,Image 1,1,26298,
952,,Surface,4,Image 1,1,26299,
1040,,Surface,4,Image 1,1,26301,
984,,Surface,4,Image 1,1,26304,
984,,Surface,4,Image 1,1,26305,
840,,Surface,4,Image 1,1,26307,
1112,,Surface,4,Image 1,1,26308,
936,,Surface,4,Image 1,1,26309,
976,,Surface,4,Image 1,1,26310,
1288,,Surface,4,Image 1,1,26311,
1000,,Surface,4,Image 1,1,26312,
1264,,Surface,4,Image 1,1,26313,
840,,Surface,4,Image 1,1,26315,
1136,,Surface,4,Image 1,1,26317,
1000,,Surface,4,Image 1,1,26318,
1008,,Surface,4,Image 1,1,26319,
1016,,Surface,4,Image 1,1,26320,
856,,Surface,4,Image 1,1,26321,
1032,,Surface,4,Image 1,1,26322,
952,,Surface,4,Image 1,1,26323,
968,,Surface,4,Image 1,1,26324,
1016,,Surface,4,Image 1,1,26326,
976,,Surface,4,Image 1,1,26327,
1200,,Surface,4,Image 1,1,26328,
880,,Surface,4,Image 1,1,26329,
984,,Surface,4,Image 1,1,26330,
944,,Surface,4,Image 1,1,26331,
856,,Surface,4,Image 1,1,26332,
912,,Surface,4,Image 1,1,26334,
912,,Surface,4,Image 1,1,26336,
1048,,Surface,4,Image 1,1,26338,
856,,Surface,4,Image 1,1,26339,
912,,Surface,4,Image 1,1,26340,
904,,Surface,4,Image 1,1,26342,
1096,,Surface,4,Image 1,1,26343,
904,,Surface,4,Image 1,1,26344,
872,,Surface,4,Image 1,1,26345,
1000,,Surface,4,Image 1,1,26348,
976,,Surface,4,Image 1,1,26349,
944,,Surface,4,Image 1,1,26350,
944,,Surface,4,Image 1,1,26351,
888,,Surface,4,Image 1,1,26352,
944,,Surface,4,Image 1,1,26353,
808,,Surface,4,Image 1,1,26354,
860,,Surface,4,Image 1,1,26355,
888,,Surface,4,Image 1,1,26357,
968,,Surface,4,Image 1,1,26359,
1232,,Surface,4,Image 1,1,26362,
1040,,Surface,4,Image 1,1,26364,
976,,Surface,4,Image 1,1,26365,
888,,Surface,4,Image 1,1,26366,
1000,,Surface,4,Image 1,1,26368,
968,,Surface,4,Image 1,1,26369,
968,,Surface,4,Image 1,1,26370,
1144,,Surface,4,Image 1,1,26371,
920,,Surface,4,Image 1,1,26375,
968,,Surface,4,Image 1,1,26382,
1136,,Surface,4,Image 1,1,26383,
952,,Surface,4,Image 1,1,26384,
1064,,Surface,4,Image 1,1,26385,
1032,,Surface,4,Image 1,1,26386,
936,,Surface,4,Image 1,1,26387,
944,,Surface,4,Image 1,1,26388,
1360,,Surface,4,Image 1,1,26389,
912,,Surface,4,Image 1,1,26390,
1136,,Surface,4,Image 1,1,26391,
952,,Surface,4,Image 1,1,26392,
1200,,Surface,4,Image 1,1,26393,
1136,,Surface,4,Image 1,1,26394,
920,,Surface,4,Image 1,1,26395,
936,,Surface,4,Image 1,1,26396,
1416,,Surface,4,Image 1,1,26397,
1064,,Surface,4,Image 1,1,26398,
976,,Surface,4,Image 1,1,26399,
1552,,Surface,4,Image 1,1,26401,
1040,,Surface,4,Image 1,1,26402,
1080,,Surface,4,Image 1,1,26404,
968,,Surface,4,Image 1,1,26406,
944,,Surface,4,Image 1,1,26407,
1008,,Surface,4,Image 1,1,26408,
1040,,Surface,4,Image 1,1,26409,
1044,,Surface,4,Image 1,1,26410,
1232,,Surface,4,Image 1,1,26411,
872,,Surface,4,Image 1,1,26412,
1000,,Surface,4,Image 1,1,26413,
904,,Surface,4,Image 1,1,26414,
1008,,Surface,4,Image 1,1,26415,
1040,,Surface,4,Image 1,1,26417,
880,,Surface,4,Image 1,1,26418,
1072,,Surface,4,Image 1,1,26419,
1128,,Surface,4,Image 1,1,26420,
1032,,Surface,4,Image 1,1,26421,
1000,,Surface,4,Image 1,1,26423,
936,,Surface,4,Image 1,1,26425,
1040,,Surface,4,Image 1,1,26426,
1424,,Surface,4,Image 1,1,26427,
912,,Surface,4,Image 1,1,26428,
1040,,Surface,4,Image 1,1,26429,
1136,,Surface,4,Image 1,1,26430,
1128,,Surface,4,Image 1,1,26431,
1064,,Surface,4,Image 1,1,26432,
984,,Surface,4,Image 1,1,26433,
1456,,Surface,4,Image 1,1,26434,
1112,,Surface,4,Image 1,1,26435,
1232,,Surface,4,Image 1,1,26436,
1136,,Surface,4,Image 1,1,26437,
1072,,Surface,4,Image 1,1,26438,
984,,Surface,4,Image 1,1,26439,
1072,,Surface,4,Image 1,1,26440,
1136,,Surface,4,Image 1,1,26441,
944,,Surface,4,Image 1,1,26442,
1096,,Surface,4,Image 1,1,26443,
1264,,Surface,4,Image 1,1,26444,
1456,,Surface,4,Image 1,1,26446,
1080,,Surface,4,Image 1,1,26448,
1264,,Surface,4,Image 1,1,26451,
1128,,Surface,4,Image 1,1,26452,
1256,,Surface,4,Image 1,1,26453,
904,,Surface,4,Image 1,1,26456,
944,,Surface,4,Image 1,1,26457,
1012,,Surface,4,Image 1,1,26458,
1328,,Surface,4,Image 1,1,26459,
1008,,Surface,4,Image 1,1,26460,
1008,,Surface,4,Image 1,1,26461,
1544,,Surface,4,Image 1,1,26462,
968,,Surface,4,Image 1,1,26463,
880,,Surface,4,Image 1,1,26464,
1320,,Surface,4,Image 1,1,26465,
1040,,Surface,4,Image 1,1,26466,
1000,,Surface,4,Image 1,1,26467,
1200,,Surface,4,Image 1,1,26468,
1608,,Surface,4,Image 1,1,26469,
1016,,Surface,4,Image 1,1,26471,
1008,,Surface,4,Image 1,1,26472,
1336,,Surface,4,Image 1,1,26473,
1008,,Surface,4,Image 1,1,26474,
1040,,Surface,4,Image 1,1,26475,
828,,Surface,4,Image 1,1,26476,
1192,,Surface,4,Image 1,1,26477,
912,,Surface,4,Image 1,1,26478,
1264,,Surface,4,Image 1,1,26480,
976,,Surface,4,Image 1,1,26481,
904,,Surface,4,Image 1,1,26482,
1072,,Surface,4,Image 1,1,26483,
1048,,Surface,4,Image 1,1,26484,
924,,Surface,4,Image 1,1,26485,
888,,Surface,4,Image 1,1,26486,
984,,Surface,4,Image 1,1,26487,
856,,Surface,4,Image 1,1,26488,
1008,,Surface,4,Image 1,1,26489,
1136,,Surface,4,Image 1,1,26490,
1072,,Surface,4,Image 1,1,26491,
1264,,Surface,4,Image 1,1,26492,
968,,Surface,4,Image 1,1,26493,
1016,,Surface,4,Image 1,1,26494,
1048,,Surface,4,Image 1,1,26495,
1016,,Surface,4,Image 1,1,26497,
1064,,Surface,4,Image 1,1,26498,
976,,Surface,4,Image 1,1,26499,
976,,Surface,4,Image 1,1,26502,
2000,,Surface,4,Image 1,1,26503,
1136,,Surface,4,Image 1,1,26504,
1040,,Surface,4,Image 1,1,26506,
884,,Surface,4,Image 1,1,26507,
920,,Surface,4,Image 1,1,26509,
1048,,Surface,4,Image 1,1,26510,
1104,,Surface,4,Image 1,1,26512,
1336,,Surface,4,Image 1,1,26513,
1168,,Surface,4,Image 1,1,26514,
1272,,Surface,4,Image 1,1,26515,
1744,,Surface,4,Image 1,1,26516,
1200,,Surface,4,Image 1,1,26517,
976,,Surface,4,Image 1,1,26518,
1008,,Surface,4,Image 1,1,26521,
952,,Surface,4,Image 1,1,26522,
1008,,Surface,4,Image 1,1,26523,
1072,,Surface,4,Image 1,1,26524,
952,,Surface,4,Image 1,1,26525,
856,,Surface,4,Image 1,1,26526,
1016,,Surface,4,Image 1,1,26527,
1232,,Surface,4,Image 1,1,26528,
936,,Surface,4,Image 1,1,26529,
1128,,Surface,4,Image 1,1,26530,
1048,,Surface,4,Image 1,1,26531,
948,,Surface,4,Image 1,1,26532,
1296,,Surface,4,Image 1,1,26533,
852,,Surface,4,Image 1,1,26534,
1136,,Surface,4,Image 1,1,26535,
1016,,Surface,4,Image 1,1,26536,
1128,,Surface,4,Image 1,1,26537,
1064,,Surface,4,Image 1,1,26538,
868,,Surface,4,Image 1,1,26539,
880,,Surface,4,Image 1,1,26541,
1104,,Surface,4,Image 1,1,26542,
1168,,Surface,4,Image 1,1,26543,
964,,Surface,4,Image 1,1,26544,
888,,Surface,4,Image 1,1,26545,
1424,,Surface,4,Image 1,1,26546,
844,,Surface,4,Image 1,1,26547,
1112,,Surface,4,Image 1,1,26548,
1608,,Surface,4,Image 1,1,26549,
1048,,Surface,4,Image 1,1,26550,
1200,,Surface,4,Image 1,1,26551,
1176,,Surface,4,Image 1,1,26552,
1096,,Surface,4,Image 1,1,26553,
984,,Surface,4,Image 1,1,26554,
808,,Surface,4,Image 1,1,26555,
968,,Surface,4,Image 1,1,26556,
984,,Surface,4,Image 1,1,26557,
1064,,Surface,4,Image 1,1,26558,
1080,,Surface,4,Image 1,1,26559,
1008,,Surface,4,Image 1,1,26560,
856,,Surface,4,Image 1,1,26561,
1144,,Surface,4,Image 1,1,26562,
1004,,Surface,4,Image 1,1,26563,
936,,Surface,4,Image 1,1,26564,
1040,,Surface,4,Image 1,1,26565,
904,,Surface,4,Image 1,1,26567,
1136,,Surface,4,Image 1,1,26568,
968,,Surface,4,Image 1,1,26569,
1016,,Surface,4,Image 1,1,26570,
1096,,Surface,4,Image 1,1,26571,
1040,,Surface,4,Image 1,1,26572,
1104,,Surface,4,Image 1,1,26573,
1424,,Surface,4,Image 1,1,26574,
1456,,Surface,4,Image 1,1,26575,
1008,,Surface,4,Image 1,1,26576,
1240,,Surface,4,Image 1,1,26577,
1360,,Surface,4,Image 1,1,26578,
1096,,Surface,4,Image 1,1,26580,
1112,,Surface,4,Image 1,1,26581,
1008,,Surface,4,Image 1,1,26582,
1128,,Surface,4,Image 1,1,26583,
968,,Surface,4,Image 1,1,26584,
1032,,Surface,4,Image 1,1,26585,
952,,Surface,4,Image 1,1,26586,
1176,,Surface,4,Image 1,1,26587,
968,,Surface,4,Image 1,1,26589,
1080,,Surface,4,Image 1,1,26591,
1112,,Surface,4,Image 1,1,26592,
976,,Surface,4,Image 1,1,26593,
1136,,Surface,4,Image 1,1,26594,
1552,,Surface,4,Image 1,1,26595,
1016,,Surface,4,Image 1,1,26597,
944,,Surface,4,Image 1,1,26598,
1136,,Surface,4,Image 1,1,26599,
848,,Surface,4,Image 1,1,26600,
1200,,Surface,4,Image 1,1,26601,
788,,Surface,4,Image 1,1,26602,
1200,,Surface,4,Image 1,1,26603,
1136,,Surface,4,Image 1,1,26604,
1052,,Surface,4,Image 1,1,26606,
904,,Surface,4,Image 1,1,26607,
1048,,Surface,4,Image 1,1,26608,
1064,,Surface,4,Image 1,1,26609,
920,,Surface,4,Image 1,1,26610,
1072,,Surface,4,Image 1,1,26611,
1048,,Surface,4,Image 1,1,26612,
920,,Surface,4,Image 1,1,26614,
1080,,Surface,4,Image 1,1,26616,
952,,Surface,4,Image 1,1,26617,
1108,,Surface,4,Image 1,1,26621,
936,,Surface,4,Image 1,1,26622,
1000,,Surface,4,Image 1,1,26624,
900,,Surface,4,Image 1,1,26626,
1096,,Surface,4,Image 1,1,26627,
1000,,Surface,4,Image 1,1,26628,
1000,,Surface,4,Image 1,1,26630,
900,,Surface,4,Image 1,1,26632,
936,,Surface,4,Image 1,1,26633,
1288,,Surface,4,Image 1,1,26635,
968,,Surface,4,Image 1,1,26636,
1240,,Surface,4,Image 1,1,26637,
996,,Surface,4,Image 1,1,26638,
976,,Surface,4,Image 1,1,26639,
912,,Surface,4,Image 1,1,26640,
904,,Surface,4,Image 1,1,26641,
1240,,Surface,4,Image 1,1,26642,
840,,Surface,4,Image 1,1,26643,
1096,,Surface,4,Image 1,1,26644,
1232,,Surface,4,Image 1,1,26645,
968,,Surface,4,Image 1,1,26646,
968,,Surface,4,Image 1,1,26647,
984,,Surface,4,Image 1,1,26649,
880,,Surface,4,Image 1,1,26652,
1008,,Surface,4,Image 1,1,26654,
936,,Surface,4,Image 1,1,26655,
848,,Surface,4,Image 1,1,26658,
1000,,Surface,4,Image 1,1,26659,
1192,,Surface,4,Image 1,1,26660,
964,,Surface,4,Image 1,1,26661,
1064,,Surface,4,Image 1,1,26662,
1200,,Surface,4,Image 1,1,26663,
1000,,Surface,4,Image 1,1,26664,
936,,Surface,4,Image 1,1,26665,
1096,,Surface,4,Image 1,1,26666,
1232,,Surface,4,Image 1,1,26667,
1208,,Surface,4,Image 1,1,26668,
1040,,Surface,4,Image 1,1,26669,
924,,Surface,4,Image 1,1,26670,
1048,,Surface,4,Image 1,1,26671,
1008,,Surface,4,Image 1,1,26672,
868,,Surface,4,Image 1,1,26673,
860,,Surface,4,Image 1,1,26674,
1072,,Surface,4,Image 1,1,26675,
836,,Surface,4,Image 1,1,26676,
1032,,Surface,4,Image 1,1,26677,
872,,Surface,4,Image 1,1,26678,
1000,,Surface,4,Image 1,1,26679,
840,,Surface,4,Image 1,1,26681,
1048,,Surface,4,Image 1,1,26682,
968,,Surface,4,Image 1,1,26683,
1000,,Surface,4,Image 1,1,26686,
872,,Surface,4,Image 1,1,26688,
968,,Surface,4,Image 1,1,26689,
1000,,Surface,4,Image 1,1,26690,
1000,,Surface,4,Image 1,1,26691,
944,,Surface,4,Image 1,1,26692,
1040,,Surface,4,Image 1,1,26694,
1048,,Surface,4,Image 1,1,26695,
1200,,Surface,4,Image 1,1,26696,
936,,Surface,4,Image 1,1,26697,
968,,Surface,4,Image 1,1,26699,
976,,Surface,4,Image 1,1,26700,
872,,Surface,4,Image 1,1,26701,
1232,,Surface,4,Image 1,1,26702,
1008,,Surface,4,Image 1,1,26703,
1048,,Surface,4,Image 1,1,26704,
1160,,Surface,4,Image 1,1,26705,
1016,,Surface,4,Image 1,1,26706,
936,,Surface,4,Image 1,1,26707,
1016,,Surface,4,Image 1,1,26708,
1048,,Surface,4,Image 1,1,26709,
1136,,Surface,4,Image 1,1,26710,
984,,Surface,4,Image 1,1,26711,
1072,,Surface,4,Image 1,1,26712,
1096,,Surface,4,Image 1,1,26713,
984,,Surface,4,Image 1,1,26714,
1028,,Surface,4,Image 1,1,26716,
1104,,Surface,4,Image 1,1,26717,
920,,Surface,4,Image 1,1,26718,
1008,,Surface,4,Image 1,1,26719,
1224,,Surface,4,Image 1,1,26720,
1072,,Surface,4,Image 1,1,26722,
880,,Surface,4,Image 1,1,26723,
1288,,Surface,4,Image 1,1,26724,
976,,Surface,4,Image 1,1,26725,
1072,,Surface,4,Image 1,1,26726,
1176,,Surface,4,Image 1,1,26727,
1052,,Surface,4,Image 1,1,26728,
1176,,Surface,4,Image 1,1,26729,
1032,,Surface,4,Image 1,1,26730,
1032,,Surface,4,Image 1,1,26731,
1200,,Surface,4,Image 1,1,26732,
984,,Surface,4,Image 1,1,26733,
964,,Surface,4,Image 1,1,26734,
904,,Surface,4,Image 1,1,26735,
1000,,Surface,4,Image 1,1,26736,
1032,,Surface,4,Image 1,1,26737,
1000,,Surface,4,Image 1,1,26739,
952,,Surface,4,Image 1,1,26740,
984,,Surface,4,Image 1,1,26741,
1072,,Surface,4,Image 1,1,26742,
1224,,Surface,4,Image 1,1,26743,
1072,,Surface,4,Image 1,1,26745,
1008,,Surface,4,Image 1,1,26746,
920,,Surface,4,Image 1,1,26747,
1240,,Surface,4,Image 1,1,26748,
1104,,Surface,4,Image 1,1,26749,
828,,Surface,4,Image 1,1,26750,
1080,,Surface,4,Image 1,1,26751,
856,,Surface,4,Image 1,1,26752,
788,,Surface,4,Image 1,1,26753,
952,,Surface,4,Image 1,1,26754,
944,,Surface,4,Image 1,1,26755,
920,,Surface,4,Image 1,1,26756,
888,,Surface,4,Image 1,1,26758,
1192,,Surface,4,Image 1,1,26759,
856,,Surface,4,Image 1,1,26760,
984,,Surface,4,Image 1,1,26761,
1016,,Surface,4,Image 1,1,26762,
952,,Surface,4,Image 1,1,26763,
1232,,Surface,4,Image 1,1,26764,
786,,Surface,4,Image 1,1,26765,
1200,,Surface,4,Image 1,1,26766,
984,,Surface,4,Image 1,1,26767,
1192,,Surface,4,Image 1,1,26768,
1384,,Surface,4,Image 1,1,26771,
968,,Surface,4,Image 1,1,26772,
920,,Surface,4,Image 1,1,26773,
1096,,Surface,4,Image 1,1,26774,
904,,Surface,4,Image 1,1,26776,
1136,,Surface,4,Image 1,1,26777,
968,,Surface,4,Image 1,1,26778,
880,,Surface,4,Image 1,1,26779,
952,,Surface,4,Image 1,1,26780,
1104,,Surface,4,Image 1,1,26781,
1048,,Surface,4,Image 1,1,26783,
1096,,Surface,4,Image 1,1,26784,
976,,Surface,4,Image 1,1,26785,
1072,,Surface,4,Image 1,1,26786,
1112,,Surface,4,Image 1,1,26787,
976,,Surface,4,Image 1,1,26788,
1000,,Surface,4,Image 1,1,26789,
952,,Surface,4,Image 1,1,26790,
1000,,Surface,4,Image 1,1,26791,
976,,Surface,4,Image 1,1,26792,
1136,,Surface,4,Image 1,1,26793,
828,,Surface,4,Image 1,1,26794,
936,,Surface,4,Image 1,1,26795,
1168,,Surface,4,Image 1,1,26796,
984,,Surface,4,Image 1,1,26797,
872,,Surface,4,Image 1,1,26798,
1104,,Surface,4,Image 1,1,26799,
980,,Surface,4,Image 1,1,26800,
904,,Surface,4,Image 1,1,26801,
1256,,Surface,4,Image 1,1,26802,
980,,Surface,4,Image 1,1,26803,
1432,,Surface,4,Image 1,1,26804,
944,,Surface,4,Image 1,1,26805,
1016,,Surface,4,Image 1,1,26806,
984,,Surface,4,Image 1,1,26807,
1032,,Surface,4,Image 1,1,26808,
1112,,Surface,4,Image 1,1,26809,
936,,Surface,4,Image 1,1,26810,
1176,,Surface,4,Image 1,1,26811,
888,,Surface,4,Image 1,1,26812,
912,,Surface,4,Image 1,1,26813,
920,,Surface,4,Image 1,1,26814,
820,,Surface,4,Image 1,1,26815,
828,,Surface,4,Image 1,1,26816,
936,,Surface,4,Image 1,1,26817,
1136,,Surface,4,Image 1,1,26818,
1284,,Surface,4,Image 1,1,26819,
820,,Surface,4,Image 1,1,26820,
1240,,Surface,4,Image 1,1,26821,
1040,,Surface,4,Image 1,1,26822,
976,,Surface,4,Image 1,1,26823,
984,,Surface,4,Image 1,1,26824,
984,,Surface,4,Image 1,1,26825,
1352,,Surface,4,Image 1,1,26826,
1384,,Surface,4,Image 1,1,26827,
1064,,Surface,4,Image 1,1,26828,
1072,,Surface,4,Image 1,1,26829,
1080,,Surface,4,Image 1,1,26830,
912,,Surface,4,Image 1,1,26831,
1256,,Surface,4,Image 1,1,26833,
1016,,Surface,4,Image 1,1,26834,
872,,Surface,4,Image 1,1,26835,
1320,,Surface,4,Image 1,1,26836,
840,,Surface,4,Image 1,1,26837,
1144,,Surface,4,Image 1,1,26838,
1136,,Surface,4,Image 1,1,26839,
984,,Surface,4,Image 1,1,26840,
1096,,Surface,4,Image 1,1,26841,
968,,Surface,4,Image 1,1,26843,
952,,Surface,4,Image 1,1,26844,
860,,Surface,4,Image 1,1,26845,
1208,,Surface,4,Image 1,1,26846,
1032,,Surface,4,Image 1,1,26847,
1128,,Surface,4,Image 1,1,26848,
1040,,Surface,4,Image 1,1,26849,
984,,Surface,4,Image 1,1,26850,
1128,,Surface,4,Image 1,1,26852,
984,,Surface,4,Image 1,1,26853,
1264,,Surface,4,Image 1,1,26854,
1104,,Surface,4,Image 1,1,26855,
944,,Surface,4,Image 1,1,26856,
872,,Surface,4,Image 1,1,26857,
1112,,Surface,4,Image 1,1,26858,
888,,Surface,4,Image 1,1,26859,
1240,,Surface,4,Image 1,1,26860,
936,,Surface,4,Image 1,1,26861,
984,,Surface,4,Image 1,1,26862,
936,,Surface,4,Image 1,1,26863,
1232,,Surface,4,Image 1,1,26864,
884,,Surface,4,Image 1,1,26865,
1128,,Surface,4,Image 1,1,26866,
856,,Surface,4,Image 1,1,26867,
1136,,Surface,4,Image 1,1,26869,
1000,,Surface,4,Image 1,1,26870,
1128,,Surface,4,Image 1,1,26871,
1048,,Surface,4,Image 1,1,26872,
976,,Surface,4,Image 1,1,26873,
1112,,Surface,4,Image 1,1,26874,
984,,Surface,4,Image 1,1,26875,
1128,,Surface,4,Image 1,1,26876,
984,,Surface,4,Image 1,1,26877,
888,,Surface,4,Image 1,1,26878,
920,,Surface,4,Image 1,1,26880,
1080,,Surface,4,Image 1,1,26881,
1208,,Surface,4,Image 1,1,26882,
796,,Surface,4,Image 1,1,26883,
952,,Surface,4,Image 1,1,26884,
912,,Surface,4,Image 1,1,26885,
1064,,Surface,4,Image 1,1,26886,
1104,,Surface,4,Image 1,1,26888,
1128,,Surface,4,Image 1,1,26889,
888,,Surface,4,Image 1,1,26890,
1176,,Surface,4,Image 1,1,26891,
1096,,Surface,4,Image 1,1,26892,
988,,Surface,4,Image 1,1,26893,
968,,Surface,4,Image 1,1,26894,
1016,,Surface,4,Image 1,1,26895,
1016,,Surface,4,Image 1,1,26896,
1328,,Surface,4,Image 1,1,26897,
1112,,Surface,4,Image 1,1,26898,
876,,Surface,4,Image 1,1,26899,
856,,Surface,4,Image 1,1,26900,
912,,Surface,4,Image 1,1,26901,
1040,,Surface,4,Image 1,1,26902,
920,,Surface,4,Image 1,1,26903,
1352,,Surface,4,Image 1,1,26904,
1104,,Surface,4,Image 1,1,26906,
984,,Surface,4,Image 1,1,26907,
1000,,Surface,4,Image 1,1,26908,
1008,,Surface,4,Image 1,1,26909,
1144,,Surface,4,Image 1,1,26910,
976,,Surface,4,Image 1,1,26911,
920,,Surface,4,Image 1,1,26912,
920,,Surface,4,Image 1,1,26913,
1064,,Surface,4,Image 1,1,26914,
976,,Surface,4,Image 1,1,26915,
912,,Surface,4,Image 1,1,26916,
912,,Surface,4,Image 1,1,26917,
968,,Surface,4,Image 1,1,26918,
1160,,Surface,4,Image 1,1,26920,
912,,Surface,4,Image 1,1,26921,
1072,,Surface,4,Image 1,1,26922,
1136,,Surface,4,Image 1,1,26923,
1200,,Surface,4,Image 1,1,26924,
1016,,Surface,4,Image 1,1,26925,
1072,,Surface,4,Image 1,1,26926,
900,,Surface,4,Image 1,1,26927,
868,,Surface,4,Image 1,1,26929,
984,,Surface,4,Image 1,1,26930,
1032,,Surface,4,Image 1,1,26932,
1064,,Surface,4,Image 1,1,26933,
1072,,Surface,4,Image 1,1,26934,
1080,,Surface,4,Image 1,1,26935,
1080,,Surface,4,Image 1,1,26936,
1016,,Surface,4,Image 1,1,26937,
944,,Surface,4,Image 1,1,26938,
968,,Surface,4,Image 1,1,26939,
1016,,Surface,4,Image 1,1,26940,
1064,,Surface,4,Image 1,1,26941,
1192,,Surface,4,Image 1,1,26942,
856,,Surface,4,Image 1,1,26944,
1008,,Surface,4,Image 1,1,26945,
1020,,Surface,4,Image 1,1,26946,
976,,Surface,4,Image 1,1,26947,
1144,,Surface,4,Image 1,1,26948,
1064,,Surface,4,Image 1,1,26949,
1064,,Surface,4,Image 1,1,26950,
904,,Surface,4,Image 1,1,26951,
1104,,Surface,4,Image 1,1,26952,
1176,,Surface,4,Image 1,1,26953,
1144,,Surface,4,Image 1,1,26954,
1040,,Surface,4,Image 1,1,26956,
944,,Surface,4,Image 1,1,26957,
936,,Surface,4,Image 1,1,26958,
880,,Surface,4,Image 1,1,26960,
920,,Surface,4,Image 1,1,26961,
1008,,Surface,4,Image 1,1,26962,
856,,Surface,4,Image 1,1,26963,
984,,Surface,4,Image 1,1,26964,
1072,,Surface,4,Image 1,1,26965,
904,,Surface,4,Image 1,1,26966,
1080,,Surface,4,Image 1,1,26967,
1032,,Surface,4,Image 1,1,26968,
1016,,Surface,4,Image 1,1,26970,
904,,Surface,4,Image 1,1,26971,
844,,Surface,4,Image 1,1,26972,
852,,Surface,4,Image 1,1,26973,
